elevation,azimuth
NaN,NaN
NaN,NaN
27.50647203,74.88494019
85.18402157,348.4515628
32.872091,301.7785183
29.42912013,49.90395724
49.63307303,146.4327844
48.9621152,267.9479106
15.37108904,205.2480226
35.54315102,289.6830433
17.97848929,281.4710169
17.967592,337.9344283
76.47908531,53.69211087
40.34343908,41.83443083
59.01633122,136.6783359
18.57479418,182.0486624
NaN,NaN
NaN,NaN
NaN,NaN
22.67194371,122.4260171
27.50647202,74.88494019
85.18402157,348.4515628
32.87209099,301.7785183
29.42912012,49.90395724
49.63307302,146.4327844
48.9621152,267.9479106
15.37108903,205.2480226
35.54315102,289.6830433
17.97848928,281.4710169
17.96759199,337.9344283
76.47908531,53.69211087
40.34343907,41.83443083
59.01633122,136.6783359
18.57479417,182.0486624
NaN,NaN
NaN,NaN
NaN,NaN
27.50647202,74.88494019
85.18402157,348.4515628
32.87209098,301.7785183
29.42912011,49.90395724
49.63307301,146.4327844
48.96211519,267.9479106
15.37108902,205.2480226
35.54315101,289.6830433
17.97848928,281.4710169
17.96759198,337.9344283
76.4790853,53.69211087
40.34343907,41.83443083
59.01633121,136.6783359
18.57479416,182.0486624
NaN,NaN
NaN,NaN
NaN,NaN
22.67194369,122.4260171
27.50647201,74.88494019
85.18402157,348.4515628
32.87209097,301.7785183
29.4291201,49.90395724
49.63307301,146.4327844
48.96211518,267.9479106
15.37108901,205.2480226
35.543151,289.6830433
17.97848927,281.4710169
17.96759197,337.9344283
76.4790853,53.69211087
40.34343906,41.83443083
59.0163312,136.6783359
18.57479415,182.0486624
NaN,NaN
NaN,NaN
NaN,NaN
22.67194368,122.4260171
27.506472,74.88494019
85.18402157,348.4515628
32.87209097,301.7785183
29.42912009,49.90395724
49.633073,146.4327844
48.96211518,267.9479106
15.371089,205.2480226
35.54315099,289.6830433
17.97848926,281.4710169
17.96759196,337.9344283
76.4790853,53.69211087
40.34343905,41.83443083
59.0163312,136.6783359
18.57479414,182.0486624
NaN,NaN
NaN,NaN
NaN,NaN
22.67194368,122.4260171
27.50647199,74.88494019
85.18402157,348.4515628
32.87209096,301.7785183
29.42912008,49.90395724
49.633073,146.4327844
48.96211517,267.9479106
35.54315099,289.6830433
17.97848925,281.4710169
17.96759195,337.9344283
76.4790853,53.69211087
40.34343904,41.83443083
59.01633119,136.6783359
18.57479413,182.0486624
NaN,NaN
NaN,NaN
NaN,NaN
27.50647198,74.88494019
85.18402157,348.4515628
32.87209095,301.7785183
29.42912008,49.90395724
49.63307299,146.4327844
48.96211516,267.9479106
35.54315098,289.6830433
17.97848924,281.4710169
17.96759195,337.9344283
76.47908529,53.69211087
40.34343904,41.83443083
59.01633119,136.6783359
18.57479412,182.0486624
NaN,NaN
NaN,NaN
NaN,NaN
22.67194366,122.4260171
27.50647198,74.88494019
85.18402157,348.4515628
32.87209094,301.7785183
29.42912007,49.90395724
49.63307298,146.4327844
48.96211516,267.9479106
35.54315097,289.6830433
17.97848923,281.4710169
17.96759194,337.9344283
76.47908529,53.69211087
40.34343903,41.83443083
59.01633118,136.6783359
18.57479412,182.0486624
NaN,NaN
NaN,NaN
NaN,NaN
22.67194365,122.4260171
27.50647197,74.88494019
85.18402157,348.4515628
32.87209094,301.7785183
29.42912006,49.90395724
49.63307298,146.4327844
48.96211515,267.9479106
15.37108897,205.2480226
35.54315096,289.6830433
17.97848923,281.4710169
17.96759193,337.9344283
76.47908529,53.69211087
40.34343902,41.83443083
59.01633118,136.6783359
18.57479411,182.0486624
NaN,NaN
NaN,NaN
NaN,NaN
22.67194365,122.4260171
27.50647196,74.88494019
85.18402157,348.4515628
32.87209093,301.7785183
29.42912006,49.90395724
49.63307297,146.4327844
48.96211515,267.9479106
15.37108897,205.2480226
35.54315096,289.6830433
17.97848922,281.4710169
17.96759192,337.9344283
76.47908529,53.69211087
40.34343902,41.83443083
59.01633117,136.6783359
18.5747941,182.0486624
NaN,NaN
NaN,NaN
NaN,NaN
27.50647196,74.88494019
85.18402156,348.4515628
32.87209092,301.7785183
29.42912005,49.90395724
49.63307297,146.4327844
48.96211514,267.9479106
35.54315095,289.6830433
17.97848921,281.4710169
17.96759192,337.9344283
76.47908528,53.69211087
40.34343901,41.83443083
59.01633117,136.6783359
18.57479409,182.0486624
NaN,NaN
NaN,NaN
NaN,NaN
22.67194363,122.4260171
27.50647195,74.88494019
85.18402156,348.4515628
32.87209092,301.7785183
29.42912004,49.90395724
49.63307296,146.4327844
48.96211514,267.9479106
35.54315095,289.6830433
17.9784892,281.4710169
17.96759191,337.9344283
76.47908528,53.69211087
40.343439,41.83443083
59.01633117,136.6783359
18.57479409,182.0486624
NaN,NaN
NaN,NaN
NaN,NaN
27.50647194,74.88494019
85.18402156,348.4515628
32.87209091,301.7785183
29.42912004,49.90395724
49.63307296,146.4327844
48.96211513,267.9479106
35.54315094,289.6830433
17.9784892,281.4710169
17.9675919,337.9344283
76.47908528,53.69211087
40.343439,41.83443083
59.01633116,136.6783359
18.57479408,182.0486624
NaN,NaN
NaN,NaN
NaN,NaN
22.67194362,122.4260171
27.50647194,74.88494019
85.18402156,348.4515628
32.87209091,301.7785183
29.42912003,49.90395724
49.63307295,146.4327844
48.96211513,267.9479106
35.54315094,289.6830433
17.97848919,281.4710169
17.9675919,337.9344283
76.47908528,53.69211087
40.34343899,41.83443083
59.01633116,136.6783359
18.57479407,182.0486624
NaN,NaN
NaN,NaN
NaN,NaN
22.67194362,122.4260171
27.50647193,74.88494019
85.18402156,348.4515628
32.8720909,301.7785183
29.42912003,49.90395724
49.63307295,146.4327844
48.96211512,267.9479106
35.54315093,289.6830433
17.97848919,281.4710169
17.96759189,337.9344283
76.47908528,53.69211087
40.34343899,41.83443083
59.01633115,136.6783359
18.57479407,182.0486624
NaN,NaN
NaN,NaN
NaN,NaN
22.67194361,122.4260171
27.50647193,74.88494019
85.18402156,348.4515628
32.8720909,301.7785183
49.63307295,146.4327844
48.96211512,267.9479106
35.54315093,289.6830433
17.97848918,281.4710169
17.96759189,337.9344283
76.47908528,53.69211087
40.34343898,41.83443083
59.01633115,136.6783359
18.57479406,182.0486624
NaN,NaN
NaN,NaN
NaN,NaN
22.67194361,122.4260171
27.50647192,74.88494019
85.18402156,348.4515628
32.87209089,301.7785183
49.63307294,146.4327844
48.96211512,267.9479106
35.54315092,289.6830433
17.97848918,281.4710169
17.96759188,337.9344283
76.47908527,53.69211087
40.34343898,41.83443083
59.01633115,136.6783359
18.57479406,182.0486624
NaN,NaN
NaN,NaN
22.6719436,122.4260171
27.50647192,74.88494019
85.18402156,348.4515628
32.87209089,301.7785183
49.63307294,146.4327844
48.96211511,267.9479106
35.54315092,289.6830433
17.97848917,281.4710169
17.96759188,337.9344283
76.47908527,53.69211087
40.34343897,41.83443083
59.01633114,136.6783359
18.57479405,182.0486624
NaN,NaN
NaN,NaN
22.6719436,122.4260171
27.50647191,74.88494019
85.18402156,348.4515628
32.87209088,301.7785183
49.63307293,146.4327844
48.96211511,267.9479106
35.54315091,289.6830433
17.97848917,281.4710169
17.96759187,337.9344283
76.47908527,53.69211087
40.34343897,41.83443083
59.01633114,136.6783359
18.57479405,182.0486624
NaN,NaN
NaN,NaN
NaN,NaN
22.67194359,122.4260171
27.50647191,74.88494019
85.18402156,348.4515628
32.87209088,301.7785183
49.63307293,146.4327844
48.96211511,267.9479106
35.54315091,289.6830433
17.97848916,281.4710169
17.96759187,337.9344283
76.47908527,53.69211087
40.34343897,41.83443083
59.01633114,136.6783359
18.57479404,182.0486624
NaN,NaN
NaN,NaN
22.67194359,122.4260171
27.50647191,74.88494019
85.18402156,348.4515628
32.87209088,301.7785183
49.63307293,146.4327844
48.9621151,267.9479106
35.5431509,289.6830433
17.97848916,281.4710169
17.96759186,337.9344283
76.47908527,53.69211087
40.34343896,41.83443083
59.01633114,136.6783359
18.57479404,182.0486624
NaN,NaN
NaN,NaN
22.84367179,122.2747425
27.55787477,74.64364386
85.16854156,351.3376008
32.95229462,301.5484124
49.39408417,146.4885682
49.17761216,268.1031883
35.56354001,289.4133709
17.82189122,281.2594363
18.01796246,337.6909872
76.39980349,54.88567778
40.13851034,41.6285612
59.25313189,136.3249042
18.83748688,182.0694314
NaN,NaN
22.84367179,122.2747425
27.55787476,74.64364386
85.16854156,351.3376008
32.95229461,301.5484124
49.39408416,146.4885682
49.17761215,268.1031883
35.56354001,289.4133709
17.82189122,281.2594363
18.01796246,337.6909872
76.39980349,54.88567778
40.13851033,41.6285612
59.25313188,136.3249042
18.83748688,182.0694314
NaN,NaN
22.84367179,122.2747425
27.55787476,74.64364386
85.16854156,351.3376008
32.95229461,301.5484124
49.39408416,146.4885682
49.17761215,268.1031883
35.56354,289.4133709
17.82189121,281.2594363
18.01796245,337.6909872
76.39980349,54.88567778
40.13851033,41.6285612
59.25313188,136.3249042
18.83748687,182.0694314
NaN,NaN
22.84367178,122.2747425
27.55787476,74.64364386
85.16854156,351.3376008
32.95229461,301.5484124
49.17761215,268.1031883
35.56354,289.4133709
17.82189121,281.2594363
18.01796245,337.6909872
76.39980348,54.88567778
40.13851033,41.6285612
59.25313188,136.3249042
18.83748687,182.0694314
NaN,NaN
22.84367178,122.2747425
27.55787475,74.64364386
85.16854156,351.3376008
32.9522946,301.5484124
49.39408416,146.4885682
49.17761215,268.1031883
35.56354,289.4133709
17.82189121,281.2594363
18.01796245,337.6909872
76.39980348,54.88567778
40.13851033,41.6285612
59.25313188,136.3249042
18.83748687,182.0694314
NaN,NaN
NaN,NaN
22.84367178,122.2747425
27.55787475,74.64364386
85.16854156,351.3376008
32.9522946,301.5484124
49.39408415,146.4885682
49.17761215,268.1031883
35.56354,289.4133709
17.82189121,281.2594363
18.01796244,337.6909872
76.39980348,54.88567778
40.13851033,41.6285612
59.25313188,136.3249042
18.83748687,182.0694314
NaN,NaN
NaN,NaN
22.84367178,122.2747425
27.55787475,74.64364386
85.16854156,351.3376008
32.9522946,301.5484124
49.17761215,268.1031883
35.56353999,289.4133709
17.8218912,281.2594363
18.01796244,337.6909872
76.39980348,54.88567778
40.13851032,41.6285612
59.25313187,136.3249042
18.83748686,182.0694314
NaN,NaN
NaN,NaN
22.84367177,122.2747425
27.55787475,74.64364386
85.16854156,351.3376008
32.9522946,301.5484124
49.39408415,146.4885682
49.17761214,268.1031883
35.56353999,289.4133709
17.8218912,281.2594363
18.01796244,337.6909872
76.39980348,54.88567778
40.13851032,41.6285612
59.25313187,136.3249042
18.83748686,182.0694314
NaN,NaN
NaN,NaN
22.84367177,122.2747425
27.55787475,74.64364386
85.16854156,351.3376008
32.9522946,301.5484124
49.39408415,146.4885682
49.17761214,268.1031883
35.56353999,289.4133709
17.8218912,281.2594363
18.01796244,337.6909872
76.39980348,54.88567778
40.13851032,41.6285612
59.25313187,136.3249042
18.83748686,182.0694314
NaN,NaN
NaN,NaN
22.84367177,122.2747425
27.55787475,74.64364386
85.16854156,351.3376008
32.9522946,301.5484124
6.773511194,41.4085493
49.39408415,146.4885682
49.17761214,268.1031883
35.56353999,289.4133709
17.8218912,281.2594363
18.01796244,337.6909872
76.39980348,54.88567778
40.13851032,41.6285612
59.25313187,136.3249042
18.83748686,182.0694314
NaN,NaN
NaN,NaN
22.84367177,122.2747425
27.55787474,74.64364386
85.16854156,351.3376008
32.95229459,301.5484124
6.773511192,41.4085493
49.39408415,146.4885682
49.17761214,268.1031883
35.56353999,289.4133709
17.8218912,281.2594363
18.01796244,337.6909872
76.39980348,54.88567778
40.13851032,41.6285612
59.25313187,136.3249042
18.83748686,182.0694314
NaN,NaN
NaN,NaN
22.84367177,122.2747425
27.55787474,74.64364386
85.16854156,351.3376008
32.95229459,301.5484124
6.773511191,41.4085493
49.39408415,146.4885682
49.17761214,268.1031883
35.56353999,289.4133709
17.8218912,281.2594363
18.01796244,337.6909872
76.39980348,54.88567778
40.13851032,41.6285612
59.25313187,136.3249042
18.83748686,182.0694314
NaN,NaN
22.84367177,122.2747425
27.55787474,74.64364386
85.16854156,351.3376008
32.95229459,301.5484124
6.773511191,41.4085493
49.39408415,146.4885682
49.17761214,268.1031883
35.56353999,289.4133709
17.8218912,281.2594363
18.01796243,337.6909872
76.39980348,54.88567778
40.13851032,41.6285612
59.25313187,136.3249042
18.83748686,182.0694314
NaN,NaN
22.84367177,122.2747425
27.55787474,74.64364386
85.16854156,351.3376008
32.95229459,301.5484124
6.77351119,41.4085493
49.39408415,146.4885682
49.17761214,268.1031883
35.56353999,289.4133709
17.8218912,281.2594363
18.01796243,337.6909872
76.39980348,54.88567778
40.13851032,41.6285612
59.25313187,136.3249042
18.83748686,182.0694314
NaN,NaN
22.84367177,122.2747425
27.55787474,74.64364386
85.16854156,351.3376008
32.95229459,301.5484124
6.77351119,41.4085493
49.39408415,146.4885682
49.17761214,268.1031883
35.56353999,289.4133709
17.8218912,281.2594363
18.01796243,337.6909872
76.39980348,54.88567778
40.13851032,41.6285612
59.25313187,136.3249042
18.83748685,182.0694314
NaN,NaN
22.84367177,122.2747425
27.55787474,74.64364386
85.16854156,351.3376008
32.95229459,301.5484124
6.77351119,41.4085493
49.39408415,146.4885682
49.17761214,268.1031883
35.56353999,289.4133709
17.8218912,281.2594363
18.01796243,337.6909872
76.39980348,54.88567778
40.13851032,41.6285612
59.25313187,136.3249042
18.83748685,182.0694314
NaN,NaN
NaN,NaN
22.84367177,122.2747425
27.55787474,74.64364386
85.16854156,351.3376008
32.95229459,301.5484124
6.77351119,41.4085493
49.39408415,146.4885682
49.17761214,268.1031883
35.56353999,289.4133709
17.8218912,281.2594363
18.01796243,337.6909872
76.39980348,54.88567778
40.13851032,41.6285612
59.25313187,136.3249042
18.83748685,182.0694314
NaN,NaN
NaN,NaN
22.84367177,122.2747425
27.55787474,74.64364386
85.16854156,351.3376008
32.95229459,301.5484124
6.77351119,41.4085493
49.39408415,146.4885682
49.17761214,268.1031883
35.56353999,289.4133709
17.8218912,281.2594363
18.01796243,337.6909872
76.39980348,54.88567778
40.13851032,41.6285612
59.25313187,136.3249042
18.83748685,182.0694314
NaN,NaN
NaN,NaN
22.84367177,122.2747425
27.55787474,74.64364386
85.16854156,351.3376008
32.95229459,301.5484124
6.77351119,41.4085493
49.39408415,146.4885682
49.17761214,268.1031883
35.56353999,289.4133709
17.8218912,281.2594363
18.01796243,337.6909872
76.39980348,54.88567778
40.13851032,41.6285612
59.25313187,136.3249042
18.83748685,182.0694314
NaN,NaN
NaN,NaN
22.84367177,122.2747425
27.55787474,74.64364386
85.16854156,351.3376008
32.95229459,301.5484124
6.77351119,41.4085493
49.39408415,146.4885682
49.17761214,268.1031883
35.56353999,289.4133709
17.8218912,281.2594363
18.01796243,337.6909872
76.39980348,54.88567778
40.13851032,41.6285612
59.25313187,136.3249042
18.83748686,182.0694314
NaN,NaN
NaN,NaN
22.84367177,122.2747425
27.55787474,74.64364386
85.16854156,351.3376008
32.95229459,301.5484124
6.773511191,41.4085493
49.39408415,146.4885682
49.17761214,268.1031883
15.59059946,205.2919974
35.56353999,289.4133709
17.8218912,281.2594363
18.01796243,337.6909872
76.39980348,54.88567778
40.13851032,41.6285612
59.25313187,136.3249042
18.83748686,182.0694314
NaN,NaN
NaN,NaN
22.84367177,122.2747425
27.55787474,74.64364386
85.16854156,351.3376008
32.95229459,301.5484124
6.773511192,41.4085493
49.39408415,146.4885682
49.17761214,268.1031883
15.59059946,205.2919974
35.56353999,289.4133709
17.8218912,281.2594363
18.01796244,337.6909872
76.39980348,54.88567778
40.13851032,41.6285612
59.25313187,136.3249042
18.83748686,182.0694314
NaN,NaN
22.84367177,122.2747425
27.55787474,74.64364386
85.16854156,351.3376008
32.95229459,301.5484124
6.773511193,41.4085493
49.39408415,146.4885682
49.17761214,268.1031883
15.59059946,205.2919974
35.56353999,289.4133709
17.8218912,281.2594363
18.01796244,337.6909872
76.39980348,54.88567778
40.13851032,41.6285612
59.25313187,136.3249042
18.83748686,182.0694314
NaN,NaN
22.84367177,122.2747425
27.55787475,74.64364386
85.16854156,351.3376008
32.9522946,301.5484124
6.773511194,41.4085493
49.39408415,146.4885682
49.17761214,268.1031883
15.59059947,205.2919974
35.56353999,289.4133709
17.8218912,281.2594363
18.01796244,337.6909872
76.39980348,54.88567778
40.13851032,41.6285612
59.25313187,136.3249042
18.83748686,182.0694314
NaN,NaN
22.84367177,122.2747425
27.55787475,74.64364386
85.16854156,351.3376008
32.9522946,301.5484124
6.773511195,41.4085493
49.39408415,146.4885682
49.17761214,268.1031883
35.56353999,289.4133709
17.8218912,281.2594363
18.01796244,337.6909872
76.39980348,54.88567778
40.13851032,41.6285612
59.25313187,136.3249042
18.83748686,182.0694314
NaN,NaN
22.84367177,122.2747425
27.55787475,74.64364386
85.16854156,351.3376008
32.9522946,301.5484124
6.773511196,41.4085493
49.39408415,146.4885682
49.17761214,268.1031883
35.56353999,289.4133709
17.8218912,281.2594363
18.01796244,337.6909872
76.39980348,54.88567778
40.13851032,41.6285612
59.25313187,136.3249042
18.83748686,182.0694314
NaN,NaN
22.84367178,122.2747425
27.55787475,74.64364386
85.16854156,351.3376008
32.9522946,301.5484124
6.773511198,41.4085493
49.39408415,146.4885682
49.17761214,268.1031883
35.56353999,289.4133709
17.8218912,281.2594363
18.01796244,337.6909872
76.39980348,54.88567778
40.13851032,41.6285612
59.25313187,136.3249042
18.83748686,182.0694314
NaN,NaN
27.55787475,74.64364386
85.16854156,351.3376008
32.9522946,301.5484124
6.773511199,41.4085493
49.39408415,146.4885682
49.17761215,268.1031883
15.59059947,205.2919974
35.56354,289.4133709
17.82189121,281.2594363
18.01796244,337.6909872
76.39980348,54.88567778
40.13851032,41.6285612
59.25313188,136.3249042
18.83748686,182.0694314
NaN,NaN
27.55787475,74.64364386
85.16854156,351.3376008
32.9522946,301.5484124
6.773511201,41.4085493
49.39408416,146.4885682
49.17761215,268.1031883
15.59059947,205.2919974
35.56354,289.4133709
17.82189121,281.2594363
18.01796245,337.6909872
76.39980348,54.88567778
40.13851033,41.6285612
59.25313188,136.3249042
18.83748687,182.0694314
NaN,NaN
27.55787475,74.64364386
85.16854156,351.3376008
32.9522946,301.5484124
6.773511203,41.4085493
49.39408416,146.4885682
49.17761215,268.1031883
15.59059947,205.2919974
35.56354,289.4133709
17.82189121,281.2594363
18.01796245,337.6909872
76.39980348,54.88567778
40.13851033,41.6285612
59.25313188,136.3249042
18.83748687,182.0694314
NaN,NaN
22.84367178,122.2747425
27.55787476,74.64364386
85.16854156,351.3376008
32.95229461,301.5484124
6.773511205,41.4085493
49.39408416,146.4885682
49.17761215,268.1031883
35.56354,289.4133709
17.82189121,281.2594363
18.01796245,337.6909872
76.39980348,54.88567778
40.13851033,41.6285612
59.25313188,136.3249042
18.83748687,182.0694314
NaN,NaN
22.84367179,122.2747425
27.55787476,74.64364386
85.16854156,351.3376008
32.95229461,301.5484124
6.773511207,41.4085493
49.39408416,146.4885682
49.17761215,268.1031883
35.56354,289.4133709
17.82189121,281.2594363
18.01796245,337.6909872
76.39980349,54.88567778
40.13851033,41.6285612
59.25313188,136.3249042
18.83748687,182.0694314
NaN,NaN
22.84367179,122.2747425
27.55787476,74.64364386
85.16854156,351.3376008
32.95229461,301.5484124
49.39408416,146.4885682
49.17761215,268.1031883
35.56354001,289.4133709
18.01796245,337.6909872
76.39980349,54.88567778
40.13851033,41.6285612
59.25313188,136.3249042
18.83748688,182.0694314
NaN,NaN
22.84367179,122.2747425
27.55787476,74.64364386
85.16854156,351.3376008
32.95229461,301.5484124
49.39408416,146.4885682
49.17761216,268.1031883
35.56354001,289.4133709
18.01796246,337.6909872
76.39980349,54.88567778
40.13851034,41.6285612
