elevation,azimuth
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949127,162.1369979
69.69977216,263.9829919
42.90349193,124.0537988
56.47923011,65.49035796
46.82456966,288.777678
6.609229564,96.80588304
33.46071731,62.51006181
22.49472421,125.7385564
37.76735829,224.5522559
39.59505082,307.0362405
69.89635634,7.950832869
34.67332558,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949127,162.1369979
69.69977215,263.9829919
42.90349193,124.0537988
56.47923011,65.49035796
46.82456966,288.777678
6.609229564,96.80588304
33.46071731,62.51006181
22.49472421,125.7385564
37.76735829,224.5522559
39.59505082,307.0362405
69.89635634,7.950832869
34.67332558,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949126,162.1369979
69.69977215,263.9829919
42.90349193,124.0537988
56.47923011,65.49035796
46.82456965,288.777678
6.609229563,96.80588304
33.46071731,62.51006181
22.49472421,125.7385564
37.76735829,224.5522559
39.59505082,307.0362405
69.89635634,7.950832869
34.67332558,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949126,162.1369979
69.69977215,263.9829919
42.90349193,124.0537988
56.47923011,65.49035796
46.82456965,288.777678
6.609229562,96.80588304
33.46071731,62.51006181
22.49472421,125.7385564
37.76735829,224.5522559
39.59505082,307.0362405
69.89635634,7.950832869
34.67332558,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949126,162.1369979
69.69977215,263.9829919
42.90349193,124.0537988
56.47923011,65.49035796
46.82456965,288.777678
6.609229562,96.80588304
33.46071731,62.51006181
22.4947242,125.7385564
37.76735829,224.5522559
39.59505082,307.0362405
69.89635634,7.950832869
34.67332558,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949126,162.1369979
69.69977215,263.9829919
42.90349193,124.0537988
56.47923011,65.49035796
46.82456965,288.777678
6.609229561,96.80588304
33.46071731,62.51006181
22.4947242,125.7385564
37.76735829,224.5522559
39.59505082,307.0362405
69.89635634,7.950832869
34.67332558,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949126,162.1369979
69.69977215,263.9829919
42.90349193,124.0537988
56.4792301,65.49035796
46.82456965,288.777678
6.60922956,96.80588304
33.46071731,62.51006181
22.4947242,125.7385564
37.76735829,224.5522559
39.59505082,307.0362405
69.89635634,7.950832869
34.67332558,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949126,162.1369979
69.69977215,263.9829919
42.90349193,124.0537988
56.4792301,65.49035796
46.82456965,288.777678
6.609229558,96.80588304
33.46071731,62.51006181
22.4947242,125.7385564
37.76735829,224.5522559
39.59505082,307.0362405
69.89635634,7.950832869
34.67332558,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949126,162.1369979
69.69977215,263.9829919
42.90349192,124.0537988
56.4792301,65.49035796
46.82456965,288.777678
6.609229557,96.80588304
33.46071731,62.51006181
22.4947242,125.7385564
37.76735829,224.5522559
39.59505082,307.0362405
69.89635634,7.950832869
34.67332557,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949126,162.1369979
69.69977215,263.9829919
42.90349192,124.0537988
56.4792301,65.49035796
46.82456965,288.777678
33.46071731,62.51006181
22.4947242,125.7385564
37.76735828,224.5522559
39.59505082,307.0362405
69.89635634,7.950832869
34.67332557,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949126,162.1369979
69.69977215,263.9829919
42.90349192,124.0537988
56.4792301,65.49035796
46.82456965,288.777678
33.4607173,62.51006181
22.4947242,125.7385564
37.76735828,224.5522559
39.59505082,307.0362405
69.89635634,7.950832869
34.67332557,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949125,162.1369979
69.69977215,263.9829919
42.90349192,124.0537988
56.4792301,65.49035796
46.82456965,288.777678
33.4607173,62.51006181
22.4947242,125.7385564
37.76735828,224.5522559
39.59505081,307.0362405
69.89635634,7.950832869
34.67332557,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949125,162.1369979
69.69977215,263.9829919
42.90349192,124.0537988
56.4792301,65.49035796
46.82456964,288.777678
33.4607173,62.51006181
22.49472419,125.7385564
37.76735828,224.5522559
39.59505081,307.0362405
69.89635634,7.950832869
34.67332557,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949125,162.1369979
69.69977215,263.9829919
42.90349192,124.0537988
56.4792301,65.49035796
46.82456964,288.777678
6.609229549,96.80588304
33.4607173,62.51006181
22.49472419,125.7385564
37.76735828,224.5522559
39.59505081,307.0362405
69.89635634,7.950832869
34.67332557,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949125,162.1369979
69.69977215,263.9829919
42.90349192,124.0537988
56.4792301,65.49035796
46.82456964,288.777678
6.609229547,96.80588304
33.4607173,62.51006181
22.49472419,125.7385564
37.76735828,224.5522559
39.59505081,307.0362405
69.89635633,7.950832869
34.67332556,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949125,162.1369979
69.69977215,263.9829919
42.90349191,124.0537988
56.4792301,65.49035796
46.82456964,288.777678
6.609229545,96.80588304
33.46071729,62.51006181
22.49472419,125.7385564
37.76735827,224.5522559
39.59505081,307.0362405
69.89635633,7.950832869
34.67332556,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949124,162.1369979
69.69977215,263.9829919
42.90349191,124.0537988
56.47923009,65.49035796
46.82456964,288.777678
6.609229543,96.80588304
33.46071729,62.51006181
22.49472419,125.7385564
37.76735827,224.5522559
39.5950508,307.0362405
69.89635633,7.950832869
34.67332556,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949124,162.1369979
69.69977215,263.9829919
42.90349191,124.0537988
56.47923009,65.49035796
46.82456964,288.777678
6.609229541,96.80588304
33.46071729,62.51006181
22.49472418,125.7385564
37.76735827,224.5522559
39.5950508,307.0362405
69.89635633,7.950832869
34.67332556,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949124,162.1369979
69.69977214,263.9829919
42.90349191,124.0537988
56.47923009,65.49035796
46.82456964,288.777678
6.609229539,96.80588304
33.46071729,62.51006181
22.49472418,125.7385564
37.76735827,224.5522559
39.5950508,307.0362405
69.89635633,7.950832869
34.67332556,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949124,162.1369979
69.69977214,263.9829919
42.90349191,124.0537988
56.47923009,65.49035796
46.82456963,288.777678
6.609229537,96.80588304
33.46071729,62.51006181
22.49472418,125.7385564
37.76735827,224.5522559
39.5950508,307.0362405
69.89635633,7.950832869
34.67332555,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949124,162.1369979
69.69977214,263.9829919
42.90349191,124.0537988
56.47923009,65.49035796
46.82456963,288.777678
6.609229535,96.80588304
33.46071728,62.51006181
22.49472418,125.7385564
37.76735826,224.5522559
39.5950508,307.0362405
69.89635633,7.950832869
34.67332555,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949123,162.1369979
69.69977214,263.9829919
42.9034919,124.0537988
56.47923009,65.49035796
46.82456963,288.777678
6.609229533,96.80588304
33.46071728,62.51006181
22.49472417,125.7385564
37.76735826,224.5522559
39.5950508,307.0362405
69.89635633,7.950832869
34.67332555,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949123,162.1369979
69.69977214,263.9829919
42.9034919,124.0537988
56.47923009,65.49035796
46.82456963,288.777678
6.609229531,96.80588304
33.46071728,62.51006181
22.49472417,125.7385564
37.76735826,224.5522559
39.59505079,307.0362405
69.89635633,7.950832869
34.67332555,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949123,162.1369979
69.69977214,263.9829919
42.9034919,124.0537988
56.47923008,65.49035796
46.82456963,288.777678
6.609229529,96.80588304
33.46071728,62.51006181
22.49472417,125.7385564
37.76735826,224.5522559
39.59505079,307.0362405
69.89635633,7.950832869
34.67332555,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949123,162.1369979
69.69977214,263.9829919
42.9034919,124.0537988
56.47923008,65.49035796
46.82456963,288.777678
6.609229527,96.80588304
33.46071728,62.51006181
22.49472417,125.7385564
37.76735826,224.5522559
39.59505079,307.0362405
69.89635633,7.950832869
34.67332554,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949123,162.1369979
69.69977214,263.9829919
42.9034919,124.0537988
56.47923008,65.49035796
46.82456962,288.777678
6.609229525,96.80588304
33.46071728,62.51006181
22.49472417,125.7385564
37.76735826,224.5522559
39.59505079,307.0362405
69.89635632,7.950832869
34.67332554,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949123,162.1369979
69.69977214,263.9829919
42.9034919,124.0537988
56.47923008,65.49035796
46.82456962,288.777678
6.609229523,96.80588304
33.46071727,62.51006181
22.49472417,125.7385564
37.76735825,224.5522559
39.59505079,307.0362405
69.89635632,7.950832869
34.67332554,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949122,162.1369979
69.69977214,263.9829919
42.9034919,124.0537988
29.8256541,56.00027368
56.47923008,65.49035796
46.82456962,288.777678
6.609229522,96.80588304
33.46071727,62.51006181
22.49472416,125.7385564
37.76735825,224.5522559
39.59505079,307.0362405
69.89635632,7.950832869
34.67332554,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949122,162.1369979
69.69977214,263.9829919
42.90349189,124.0537988
29.8256541,56.00027368
56.47923008,65.49035796
46.82456962,288.777678
6.60922952,96.80588304
33.46071727,62.51006181
22.49472416,125.7385564
37.76735825,224.5522559
39.59505078,307.0362405
69.89635632,7.950832869
34.67332554,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949122,162.1369979
69.69977214,263.9829919
42.90349189,124.0537988
29.8256541,56.00027368
56.47923008,65.49035796
46.82456962,288.777678
6.609229519,96.80588304
33.46071727,62.51006181
22.49472416,125.7385564
37.76735825,224.5522559
39.59505078,307.0362405
69.89635632,7.950832869
34.67332554,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949122,162.1369979
69.69977214,263.9829919
42.90349189,124.0537988
29.8256541,56.00027368
56.47923008,65.49035796
46.82456962,288.777678
6.609229517,96.80588304
33.46071727,62.51006181
22.49472416,125.7385564
37.76735825,224.5522559
39.59505078,307.0362405
69.89635632,7.950832869
34.67332554,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949122,162.1369979
69.69977213,263.9829919
42.90349189,124.0537988
29.82565409,56.00027368
56.47923008,65.49035796
46.82456962,288.777678
6.609229516,96.80588304
10.7901008,14.09452885
33.46071727,62.51006181
22.49472416,125.7385564
37.76735825,224.5522559
39.59505078,307.0362405
69.89635632,7.950832869
34.67332553,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949122,162.1369979
69.69977213,263.9829919
42.90349189,124.0537988
29.82565409,56.00027368
56.47923008,65.49035796
46.82456962,288.777678
6.609229515,96.80588304
10.7901008,14.09452885
33.46071727,62.51006181
22.49472416,125.7385564
37.76735825,224.5522559
39.59505078,307.0362405
69.89635632,7.950832869
34.67332553,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949122,162.1369979
69.69977213,263.9829919
42.90349189,124.0537988
29.82565409,56.00027368
56.47923007,65.49035796
46.82456961,288.777678
6.609229513,96.80588304
10.7901008,14.09452885
33.46071726,62.51006181
22.49472415,125.7385564
37.76735824,224.5522559
39.59505078,307.0362405
69.89635632,7.950832869
34.67332553,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949121,162.1369979
69.69977213,263.9829919
42.90349189,124.0537988
29.82565409,56.00027368
56.47923007,65.49035796
46.82456961,288.777678
6.609229512,96.80588304
10.7901008,14.09452885
33.46071726,62.51006181
22.49472415,125.7385564
37.76735824,224.5522559
39.59505078,307.0362405
69.89635632,7.950832869
34.67332553,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949121,162.1369979
69.69977213,263.9829919
42.90349189,124.0537988
29.82565409,56.00027368
56.47923007,65.49035796
46.82456961,288.777678
6.609229511,96.80588304
10.79010079,14.09452885
33.46071726,62.51006181
22.49472415,125.7385564
37.76735824,224.5522559
39.59505078,307.0362405
69.89635632,7.950832869
34.67332553,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949121,162.1369979
69.69977213,263.9829919
42.90349189,124.0537988
29.82565409,56.00027368
56.47923007,65.49035796
46.82456961,288.777678
6.60922951,96.80588304
10.79010079,14.09452885
33.46071726,62.51006181
22.49472415,125.7385564
37.76735824,224.5522559
39.59505077,307.0362405
69.89635632,7.950832869
34.67332553,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949121,162.1369979
69.69977213,263.9829919
42.90349188,124.0537988
29.82565409,56.00027368
56.47923007,65.49035796
46.82456961,288.777678
6.609229509,96.80588304
10.79010079,14.09452885
33.46071726,62.51006181
22.49472415,125.7385564
37.76735824,224.5522559
39.59505077,307.0362405
69.89635632,7.950832869
34.67332553,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949121,162.1369979
69.69977213,263.9829919
42.90349188,124.0537988
29.82565409,56.00027368
56.47923007,65.49035796
46.82456961,288.777678
6.609229508,96.80588304
10.79010079,14.09452885
33.46071726,62.51006181
22.49472415,125.7385564
37.76735824,224.5522559
39.59505077,307.0362405
69.89635632,7.950832869
34.67332553,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949121,162.1369979
69.69977213,263.9829919
42.90349188,124.0537988
29.82565409,56.00027368
56.47923007,65.49035796
46.82456961,288.777678
6.609229507,96.80588304
10.79010079,14.09452885
33.46071726,62.51006181
22.49472415,125.7385564
37.76735824,224.5522559
39.59505077,307.0362405
69.89635632,7.950832869
34.67332553,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949121,162.1369979
69.69977213,263.9829919
42.90349188,124.0537988
29.82565409,56.00027368
56.47923007,65.49035796
46.82456961,288.777678
6.609229506,96.80588304
10.79010079,14.09452885
33.46071726,62.51006181
22.49472415,125.7385564
37.76735824,224.5522559
39.59505077,307.0362405
69.89635632,7.950832869
34.67332552,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949121,162.1369979
69.69977213,263.9829919
42.90349188,124.0537988
29.82565408,56.00027368
56.47923007,65.49035796
46.82456961,288.777678
6.609229506,96.80588304
10.79010079,14.09452885
33.46071726,62.51006181
22.49472415,125.7385564
37.76735824,224.5522559
39.59505077,307.0362405
69.89635632,7.950832869
34.67332552,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949121,162.1369979
69.69977213,263.9829919
42.90349188,124.0537988
29.82565408,56.00027368
56.47923007,65.49035796
46.82456961,288.777678
6.609229505,96.80588304
10.79010079,14.09452885
22.49472415,125.7385564
37.76735824,224.5522559
39.59505077,307.0362405
69.89635632,7.950832869
34.67332552,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949121,162.1369979
69.69977213,263.9829919
42.90349188,124.0537988
29.82565408,56.00027368
56.47923007,65.49035796
46.82456961,288.777678
6.609229504,96.80588304
10.79010079,14.09452885
22.49472415,125.7385564
37.76735824,224.5522559
39.59505077,307.0362405
69.89635632,7.950832869
34.67332552,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949121,162.1369979
69.69977213,263.9829919
42.90349188,124.0537988
29.82565408,56.00027368
56.47923007,65.49035796
46.82456961,288.777678
6.609229504,96.80588304
10.79010079,14.09452885
22.49472414,125.7385564
37.76735823,224.5522559
39.59505077,307.0362405
69.89635631,7.950832869
34.67332552,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.48949121,162.1369979
69.69977213,263.9829919
42.90349188,124.0537988
29.82565408,56.00027368
56.47923007,65.49035796
46.82456961,288.777678
6.609229503,96.80588304
10.79010079,14.09452885
22.49472414,125.7385564
37.76735823,224.5522559
39.59505077,307.0362405
69.89635631,7.950832869
34.67332552,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.4894912,162.1369979
69.69977213,263.9829919
42.90349188,124.0537988
29.82565408,56.00027368
56.47923007,65.49035796
46.82456961,288.777678
6.609229502,96.80588304
10.79010078,14.09452885
22.49472414,125.7385564
37.76735823,224.5522559
39.59505077,307.0362405
69.89635631,7.950832869
34.67332552,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.4894912,162.1369979
69.69977213,263.9829919
42.90349188,124.0537988
29.82565408,56.00027368
56.47923007,65.49035796
46.82456961,288.777678
6.609229502,96.80588304
10.79010078,14.09452885
22.49472414,125.7385564
37.76735823,224.5522559
39.59505077,307.0362405
69.89635631,7.950832869
34.67332552,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.4894912,162.1369979
69.69977213,263.9829919
42.90349188,124.0537988
29.82565408,56.00027368
56.47923007,65.49035796
46.8245696,288.777678
6.609229501,96.80588304
10.79010078,14.09452885
22.49472414,125.7385564
37.76735823,224.5522559
39.59505077,307.0362405
69.89635631,7.950832869
34.67332552,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.4894912,162.1369979
69.69977213,263.9829919
42.90349188,124.0537988
29.82565408,56.00027368
56.47923007,65.49035796
46.8245696,288.777678
6.6092295,96.80588304
10.79010078,14.09452885
22.49472414,125.7385564
37.76735823,224.5522559
39.59505077,307.0362405
69.89635631,7.950832869
34.67332552,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.4894912,162.1369979
69.69977213,263.9829919
42.90349188,124.0537988
29.82565408,56.00027368
56.47923007,65.49035796
46.8245696,288.777678
6.6092295,96.80588304
10.79010078,14.09452885
22.49472414,125.7385564
37.76735823,224.5522559
39.59505076,307.0362405
69.89635631,7.950832869
34.67332552,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.4894912,162.1369979
69.69977213,263.9829919
42.90349188,124.0537988
29.82565408,56.00027368
56.47923007,65.49035796
46.8245696,288.777678
6.609229499,96.80588304
10.79010078,14.09452885
22.49472414,125.7385564
37.76735823,224.5522559
39.59505076,307.0362405
69.89635631,7.950832869
34.67332552,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.4894912,162.1369979
69.69977213,263.9829919
42.90349188,124.0537988
29.82565408,56.00027368
56.47923007,65.49035796
46.8245696,288.777678
6.609229499,96.80588304
10.79010078,14.09452885
22.49472414,125.7385564
37.76735823,224.5522559
39.59505076,307.0362405
69.89635631,7.950832869
34.67332552,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.4894912,162.1369979
69.69977213,263.9829919
42.90349188,124.0537988
29.82565408,56.00027368
56.47923007,65.49035796
46.8245696,288.777678
6.609229498,96.80588304
10.79010078,14.09452885
22.49472414,125.7385564
37.76735823,224.5522559
39.59505076,307.0362405
69.89635631,7.950832869
34.67332552,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.4894912,162.1369979
69.69977213,263.9829919
42.90349188,124.0537988
29.82565408,56.00027368
56.47923006,65.49035796
46.8245696,288.777678
6.609229497,96.80588304
10.79010078,14.09452885
22.49472414,125.7385564
37.76735823,224.5522559
39.59505076,307.0362405
69.89635631,7.950832869
34.67332552,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.4894912,162.1369979
69.69977213,263.9829919
42.90349187,124.0537988
29.82565408,56.00027368
56.47923006,65.49035796
46.8245696,288.777678
6.609229497,96.80588304
10.79010078,14.09452885
22.49472414,125.7385564
37.76735823,224.5522559
39.59505076,307.0362405
69.89635631,7.950832869
34.67332552,278.0004377
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
23.4894912,162.1369979
69.69977213,263.9829919
