elevation,azimuth
15.93053472,42.52690685
67.78349261,42.43820686
54.72381836,151.9303145
61.83424068,315.3347993
61.5385972,293.0221251
61.75324013,157.9829545
60.94928352,70.03795351
NaN,NaN
82.4104644,313.0407982
46.30645437,242.8545703
28.77847077,176.7964027
74.56906273,169.9900854
48.31669915,87.29307852
20.68314464,317.244155
69.76633049,239.9217072
15.93053472,42.52690685
67.78349261,42.43820686
54.72381836,151.9303145
61.83424068,315.3347993
61.53859721,293.0221251
61.75324013,157.9829545
60.94928352,70.03795351
NaN,NaN
82.4104644,313.0407982
46.30645437,242.8545703
28.77847078,176.7964027
74.56906273,169.9900854
48.31669916,87.29307852
20.68314465,317.244155
69.76633049,239.9217072
15.93053473,42.52690685
67.78349262,42.43820686
11.21105485,355.8158218
54.72381837,151.9303145
61.83424068,315.3347993
13.03972326,322.906184
61.53859721,293.0221251
61.75324013,157.9829545
60.94928353,70.03795351
NaN,NaN
NaN,NaN
82.4104644,313.0407982
46.30645438,242.8545703
28.77847078,176.7964027
74.56906274,169.9900854
48.31669916,87.29307852
20.68314466,317.244155
69.7663305,239.9217072
33.3732576,54.22210934
15.93053473,42.52690685
67.78349262,42.43820686
54.72381837,151.9303145
61.83424069,315.3347993
61.53859721,293.0221251
61.75324013,157.9829545
60.94928353,70.03795351
NaN,NaN
NaN,NaN
82.4104644,313.0407982
46.30645438,242.8545703
28.77847079,176.7964027
74.56906274,169.9900854
48.31669917,87.29307852
20.68314466,317.244155
69.7663305,239.9217072
15.93053474,42.52690685
67.78349262,42.43820686
11.21105486,355.8158218
54.72381837,151.9303145
61.83424069,315.3347993
13.03972327,322.906184
61.53859721,293.0221251
61.75324014,157.9829545
60.94928353,70.03795351
NaN,NaN
NaN,NaN
82.4104644,313.0407982
46.30645438,242.8545703
28.77847079,176.7964027
74.56906274,169.9900854
48.31669917,87.29307852
20.68314467,317.244155
69.7663305,239.9217072
33.37325762,54.22210934
15.93053475,42.52690685
67.78349263,42.43820686
11.21105486,355.8158218
54.72381838,151.9303145
61.83424069,315.3347993
13.03972328,322.906184
61.53859722,293.0221251
61.75324014,157.9829545
60.94928353,70.03795351
NaN,NaN
NaN,NaN
82.4104644,313.0407982
46.30645439,242.8545703
28.7784708,176.7964027
74.56906274,169.9900854
48.31669917,87.29307852
20.68314467,317.244155
69.7663305,239.9217072
33.37325762,54.22210934
15.93053475,42.52690685
67.78349263,42.43820686
11.21105487,355.8158218
54.72381838,151.9303145
61.8342407,315.3347993
13.03972329,322.906184
61.53859722,293.0221251
61.75324014,157.9829545
60.94928354,70.03795351
NaN,NaN
NaN,NaN
82.4104644,313.0407982
46.30645439,242.8545703
28.7784708,176.7964027
74.56906274,169.9900854
48.31669918,87.29307852
20.68314468,317.244155
69.76633051,239.9217072
33.37325763,54.22210934
15.93053476,42.52690685
67.78349263,42.43820686
11.21105488,355.8158218
54.72381839,151.9303145
61.8342407,315.3347993
13.03972329,322.906184
61.53859722,293.0221251
61.75324015,157.9829545
60.94928354,70.03795351
NaN,NaN
NaN,NaN
82.4104644,313.0407982
46.3064544,242.8545703
28.77847081,176.7964027
74.56906275,169.9900854
48.31669918,87.29307852
20.68314468,317.244155
69.76633051,239.9217072
19.23908347,277.4776797
15.93053476,42.52690685
67.78349263,42.43820686
11.21105488,355.8158218
54.72381839,151.9303145
61.8342407,315.3347993
13.0397233,322.906184
61.53859723,293.0221251
61.75324015,157.9829545
60.94928354,70.03795351
NaN,NaN
NaN,NaN
82.4104644,313.0407982
46.3064544,242.8545703
28.77847081,176.7964027
74.56906275,169.9900854
48.31669919,87.29307852
20.68314469,317.244155
69.76633051,239.9217072
19.23908347,277.4776797
33.37325764,54.22210934
15.93053477,42.52690685
67.78349264,42.43820686
11.21105489,355.8158218
54.72381839,151.9303145
61.83424071,315.3347993
13.0397233,322.906184
61.53859723,293.0221251
61.75324015,157.9829545
60.94928355,70.03795351
NaN,NaN
NaN,NaN
82.4104644,313.0407982
46.30645441,242.8545703
28.77847082,176.7964027
74.56906275,169.9900854
48.31669919,87.29307852
20.68314469,317.244155
69.76633051,239.9217072
33.37325764,54.22210934
15.93053478,42.52690685
67.78349264,42.43820686
11.21105489,355.8158218
54.7238184,151.9303145
61.83424071,315.3347993
13.03972331,322.906184
61.53859723,293.0221251
61.75324015,157.9829545
60.94928355,70.03795351
NaN,NaN
NaN,NaN
82.4104644,313.0407982
46.30645441,242.8545703
28.77847083,176.7964027
74.56906275,169.9900854
48.3166992,87.29307852
20.6831447,317.244155
69.76633051,239.9217072
15.93053478,42.52690685
67.78349264,42.43820686
11.2110549,355.8158218
54.7238184,151.9303145
61.83424071,315.3347993
13.03972332,322.906184
61.53859723,293.0221251
61.75324016,157.9829545
60.94928355,70.03795351
NaN,NaN
NaN,NaN
82.41046441,313.0407982
46.30645442,242.8545703
28.77847083,176.7964027
74.56906275,169.9900854
48.3166992,87.29307852
20.68314471,317.244155
69.76633052,239.9217072
33.37325765,54.22210934
15.93053479,42.52690685
67.78349265,42.43820686
11.21105491,355.8158218
54.72381841,151.9303145
61.83424072,315.3347993
13.03972332,322.906184
61.53859724,293.0221251
61.75324016,157.9829545
60.94928356,70.03795351
NaN,NaN
NaN,NaN
82.41046441,313.0407982
46.30645442,242.8545703
28.77847084,176.7964027
74.56906276,169.9900854
48.3166992,87.29307852
20.68314471,317.244155
69.76633052,239.9217072
19.2390835,277.4776797
33.37325766,54.22210934
15.93053479,42.52690685
67.78349265,42.43820686
11.21105491,355.8158218
54.72381841,151.9303145
61.83424072,315.3347993
61.53859724,293.0221251
61.75324016,157.9829545
60.94928356,70.03795351
NaN,NaN
NaN,NaN
82.41046441,313.0407982
46.30645443,242.8545703
28.77847084,176.7964027
74.56906276,169.9900854
48.31669921,87.29307852
20.68314472,317.244155
69.76633052,239.9217072
19.2390835,277.4776797
33.37325766,54.22210934
15.9305348,42.52690685
67.78349265,42.43820686
11.21105492,355.8158218
54.72381841,151.9303145
61.83424072,315.3347993
13.03972333,322.906184
61.53859724,293.0221251
61.75324017,157.9829545
60.94928356,70.03795351
NaN,NaN
NaN,NaN
82.41046441,313.0407982
46.30645443,242.8545703
28.77847085,176.7964027
74.56906276,169.9900854
48.31669921,87.29307852
20.68314472,317.244155
69.76633052,239.9217072
19.23908351,277.4776797
33.37325767,54.22210934
15.9305348,42.52690685
67.78349265,42.43820686
11.21105492,355.8158218
54.72381842,151.9303145
61.83424073,315.3347993
61.53859725,293.0221251
61.75324017,157.9829545
60.94928356,70.03795351
NaN,NaN
NaN,NaN
82.41046441,313.0407982
46.30645443,242.8545703
28.77847085,176.7964027
74.56906276,169.9900854
48.31669922,87.29307852
20.68314473,317.244155
69.76633053,239.9217072
19.23908351,277.4776797
33.37325767,54.22210934
15.93053481,42.52690685
67.78349266,42.43820686
11.21105493,355.8158218
54.72381842,151.9303145
61.83424073,315.3347993
13.03972334,322.906184
61.53859725,293.0221251
61.75324017,157.9829545
60.94928357,70.03795351
NaN,NaN
NaN,NaN
82.41046441,313.0407982
46.30645444,242.8545703
28.77847086,176.7964027
74.56906276,169.9900854
48.31669922,87.29307852
20.68314473,317.244155
69.76633053,239.9217072
19.23908352,277.4776797
33.37325768,54.22210934
15.93053482,42.52690685
67.78349266,42.43820686
11.21105493,355.8158218
54.72381843,151.9303145
61.83424073,315.3347993
61.53859725,293.0221251
61.75324017,157.9829545
60.94928357,70.03795351
NaN,NaN
NaN,NaN
82.41046441,313.0407982
46.30645444,242.8545703
28.77847086,176.7964027
74.56906276,169.9900854
48.31669923,87.29307852
20.68314474,317.244155
69.76633053,239.9217072
19.23908352,277.4776797
33.37325768,54.22210934
15.93053482,42.52690685
67.78349266,42.43820686
54.72381843,151.9303145
61.83424074,315.3347993
61.53859725,293.0221251
61.75324018,157.9829545
60.94928357,70.03795351
NaN,NaN
NaN,NaN
82.41046441,313.0407982
46.30645445,242.8545703
28.77847087,176.7964027
74.56906277,169.9900854
48.31669923,87.29307852
20.68314474,317.244155
69.76633053,239.9217072
19.23908353,277.4776797
33.37325769,54.22210934
15.93053483,42.52690685
67.78349266,42.43820686
54.72381843,151.9303145
61.83424074,315.3347993
13.03972336,322.906184
61.53859726,293.0221251
61.75324018,157.9829545
60.94928357,70.03795351
NaN,NaN
NaN,NaN
82.41046441,313.0407982
46.30645445,242.8545703
28.77847087,176.7964027
74.56906277,169.9900854
48.31669923,87.29307852
20.68314475,317.244155
69.76633054,239.9217072
19.23908353,277.4776797
33.37325769,54.22210934
15.93053483,42.52690685
67.78349267,42.43820686
11.21105495,355.8158218
54.72381844,151.9303145
61.83424074,315.3347993
13.03972337,322.906184
61.53859726,293.0221251
61.75324018,157.9829545
60.94928358,70.03795351
NaN,NaN
NaN,NaN
82.41046441,313.0407982
46.30645446,242.8545703
28.77847088,176.7964027
74.56906277,169.9900854
48.31669924,87.29307852
20.68314475,317.244155
69.76633054,239.9217072
19.23908354,277.4776797
33.3732577,54.22210934
15.93053484,42.52690685
67.78349267,42.43820686
11.21105496,355.8158218
54.72381844,151.9303145
61.83424075,315.3347993
13.03972337,322.906184
61.53859726,293.0221251
61.75324018,157.9829545
60.94928358,70.03795351
NaN,NaN
NaN,NaN
82.41046441,313.0407982
46.30645446,242.8545703
28.77847088,176.7964027
74.56906277,169.9900854
48.31669924,87.29307852
20.68314476,317.244155
69.76633054,239.9217072
19.23908354,277.4776797
33.3732577,54.22210934
15.93053484,42.52690685
67.78349267,42.43820686
54.72381845,151.9303145
61.83424075,315.3347993
61.53859726,293.0221251
61.75324019,157.9829545
60.94928358,70.03795351
NaN,NaN
NaN,NaN
82.41046442,313.0407982
46.30645446,242.8545703
28.77847089,176.7964027
74.56906277,169.9900854
48.31669925,87.29307852
20.68314476,317.244155
69.76633054,239.9217072
19.23908355,277.4776797
33.37325771,54.22210934
67.78349267,42.43820686
11.21105497,355.8158218
54.72381845,151.9303145
61.83424075,315.3347993
61.53859727,293.0221251
61.75324019,157.9829545
60.94928359,70.03795351
NaN,NaN
NaN,NaN
82.41046442,313.0407982
46.30645447,242.8545703
28.77847089,176.7964027
74.56906278,169.9900854
48.31669925,87.29307852
20.68314477,317.244155
69.76633054,239.9217072
19.23908355,277.4776797
33.37325771,54.22210934
15.93053486,42.52690685
67.78349268,42.43820686
54.72381845,151.9303145
61.83424076,315.3347993
61.53859727,293.0221251
61.75324019,157.9829545
60.94928359,70.03795351
NaN,NaN
NaN,NaN
82.41046442,313.0407982
46.30645447,242.8545703
28.7784709,176.7964027
74.56906278,169.9900854
48.31669925,87.29307852
20.68314477,317.244155
69.76633055,239.9217072
19.23908356,277.4776797
33.37325772,54.22210934
67.78349268,42.43820686
54.72381846,151.9303145
61.83424076,315.3347993
61.53859727,293.0221251
61.7532402,157.9829545
60.94928359,70.03795351
NaN,NaN
NaN,NaN
82.41046442,313.0407982
46.30645448,242.8545703
28.7784709,176.7964027
74.56906278,169.9900854
48.31669926,87.29307852
20.68314478,317.244155
69.76633055,239.9217072
19.23908356,277.4776797
33.37325772,54.22210934
15.93053487,42.52690685
67.78349268,42.43820686
54.72381846,151.9303145
61.83424076,315.3347993
61.53859727,293.0221251
61.7532402,157.9829545
60.94928359,70.03795351
NaN,NaN
NaN,NaN
82.41046442,313.0407982
46.30645448,242.8545703
28.77847091,176.7964027
74.56906278,169.9900854
20.68314478,317.244155
69.76633055,239.9217072
19.23908357,277.4776797
33.37325773,54.22210934
15.93053487,42.52690685
67.78349268,42.43820686
11.21105499,355.8158218
54.72381846,151.9303145
61.83424076,315.3347993
61.53859728,293.0221251
61.7532402,157.9829545
60.9492836,70.03795351
NaN,NaN
NaN,NaN
82.41046442,313.0407982
46.30645448,242.8545703
28.77847091,176.7964027
74.56906278,169.9900854
20.68314479,317.244155
69.76633055,239.9217072
19.23908357,277.4776797
33.37325773,54.22210934
15.93053488,42.52690685
67.78349269,42.43820686
11.21105499,355.8158218
54.72381847,151.9303145
61.83424077,315.3347993
61.53859728,293.0221251
61.7532402,157.9829545
60.9492836,70.03795351
NaN,NaN
NaN,NaN
82.41046442,313.0407982
46.30645449,242.8545703
28.77847092,176.7964027
74.56906278,169.9900854
20.68314479,317.244155
69.76633055,239.9217072
19.23908358,277.4776797
33.37325774,54.22210934
15.93053488,42.52690685
67.78349269,42.43820686
54.72381847,151.9303145
61.83424077,315.3347993
61.53859728,293.0221251
61.7532402,157.9829545
60.9492836,70.03795351
NaN,NaN
NaN,NaN
82.41046442,313.0407982
46.30645449,242.8545703
28.77847092,176.7964027
74.56906279,169.9900854
20.6831448,317.244155
69.76633056,239.9217072
19.23908358,277.4776797
33.37325774,54.22210934
15.93053489,42.52690685
67.78349269,42.43820686
54.72381847,151.9303145
61.83424077,315.3347993
61.53859728,293.0221251
61.75324021,157.9829545
60.9492836,70.03795351
NaN,NaN
NaN,NaN
82.41046442,313.0407982
46.3064545,242.8545703
28.77847093,176.7964027
74.56906279,169.9900854
20.6831448,317.244155
69.76633056,239.9217072
19.23908359,277.4776797
33.37325774,54.22210934
15.93053489,42.52690685
67.78349269,42.43820686
54.72381848,151.9303145
61.83424078,315.3347993
61.53859729,293.0221251
61.75324021,157.9829545
60.94928361,70.03795351
NaN,NaN
NaN,NaN
82.41046442,313.0407982
46.3064545,242.8545703
28.77847093,176.7964027
74.56906279,169.9900854
48.31669928,87.29307852
20.68314481,317.244155
69.76633056,239.9217072
19.23908359,277.4776797
33.37325775,54.22210934
15.9305349,42.52690685
67.7834927,42.43820686
54.72381848,151.9303145
61.83424078,315.3347993
61.53859729,293.0221251
61.75324021,157.9829545
60.94928361,70.03795351
NaN,NaN
NaN,NaN
82.41046442,313.0407982
46.3064545,242.8545703
74.56906279,169.9900854
48.31669928,87.29307852
20.68314481,317.244155
69.76633056,239.9217072
19.2390836,277.4776797
33.37325775,54.22210934
15.9305349,42.52690685
67.7834927,42.43820686
54.72381848,151.9303145
61.83424078,315.3347993
13.03972343,322.906184
61.53859729,293.0221251
61.75324021,157.9829545
60.94928361,70.03795351
NaN,NaN
NaN,NaN
82.41046442,313.0407982
46.30645451,242.8545703
28.77847094,176.7964027
74.56906279,169.9900854
48.31669929,87.29307852
20.68314481,317.244155
69.76633056,239.9217072
19.2390836,277.4776797
33.37325776,54.22210934
15.9305349,42.52690685
67.7834927,42.43820686
54.72381849,151.9303145
61.83424078,315.3347993
61.53859729,293.0221251
61.75324022,157.9829545
60.94928361,70.03795351
NaN,NaN
NaN,NaN
82.41046442,313.0407982
46.30645451,242.8545703
74.56906279,169.9900854
48.31669929,87.29307852
20.68314482,317.244155
69.76633057,239.9217072
19.2390836,277.4776797
33.37325776,54.22210934
15.93053491,42.52690685
67.7834927,42.43820686
54.72381849,151.9303145
61.83424079,315.3347993
13.03972344,322.906184
61.5385973,293.0221251
61.75324022,157.9829545
60.94928361,70.03795351
NaN,NaN
NaN,NaN
82.41046443,313.0407982
46.30645451,242.8545703
28.77847095,176.7964027
74.56906279,169.9900854
48.31669929,87.29307852
20.68314482,317.244155
69.76633057,239.9217072
19.23908361,277.4776797
33.37325776,54.22210934
15.93053491,42.52690685
67.7834927,42.43820686
11.21105503,355.8158218
54.72381849,151.9303145
61.83424079,315.3347993
13.03972345,322.906184
61.5385973,293.0221251
61.75324022,157.9829545
60.94928362,70.03795351
NaN,NaN
NaN,NaN
82.41046443,313.0407982
46.30645452,242.8545703
28.77847095,176.7964027
74.56906279,169.9900854
48.31669929,87.29307852
20.68314483,317.244155
69.76633057,239.9217072
19.23908361,277.4776797
33.37325777,54.22210934
15.93053492,42.52690685
67.7834927,42.43820686
11.21105503,355.8158218
54.7238185,151.9303145
61.83424079,315.3347993
61.5385973,293.0221251
61.75324022,157.9829545
60.94928362,70.03795351
NaN,NaN
NaN,NaN
82.41046443,313.0407982
46.30645452,242.8545703
28.77847095,176.7964027
74.5690628,169.9900854
48.3166993,87.29307852
20.68314483,317.244155
69.76633057,239.9217072
19.23908362,277.4776797
33.37325777,54.22210934
15.93053492,42.52690685
67.78349271,42.43820686
11.21105504,355.8158218
54.7238185,151.9303145
61.83424079,315.3347993
13.03972345,322.906184
61.5385973,293.0221251
61.75324022,157.9829545
60.94928362,70.03795351
NaN,NaN
NaN,NaN
82.41046443,313.0407982
46.30645452,242.8545703
28.77847096,176.7964027
74.5690628,169.9900854
48.3166993,87.29307852
20.68314483,317.244155
69.76633057,239.9217072
19.23908362,277.4776797
33.37325777,54.22210934
15.93053492,42.52690685
67.78349271,42.43820686
11.21105504,355.8158218
54.7238185,151.9303145
61.83424079,315.3347993
13.03972346,322.906184
61.5385973,293.0221251
61.75324023,157.9829545
60.94928362,70.03795351
NaN,NaN
NaN,NaN
82.41046443,313.0407982
46.30645452,242.8545703
28.77847096,176.7964027
74.5690628,169.9900854
48.3166993,87.29307852
20.68314484,317.244155
69.76633057,239.9217072
3.483001541,192.9555468
19.23908362,277.4776797
33.37325778,54.22210934
15.93053493,42.52690685
67.78349271,42.43820686
11.21105504,355.8158218
54.7238185,151.9303145
61.8342408,315.3347993
13.03972346,322.906184
61.5385973,293.0221251
61.75324023,157.9829545
60.94928362,70.03795351
NaN,NaN
NaN,NaN
82.41046443,313.0407982
46.30645453,242.8545703
28.77847096,176.7964027
74.5690628,169.9900854
48.3166993,87.29307852
20.68314484,317.244155
69.76633057,239.9217072
3.483001544,192.9555468
19.23908363,277.4776797
33.37325778,54.22210934
67.78349271,42.43820686
11.21105505,355.8158218
54.7238185,151.9303145
61.8342408,315.3347993
13.03972346,322.906184
61.53859731,293.0221251
61.75324023,157.9829545
60.94928362,70.03795351
NaN,NaN
NaN,NaN
82.41046443,313.0407982
46.30645453,242.8545703
28.77847096,176.7964027
74.5690628,169.9900854
48.31669931,87.29307852
20.68314484,317.244155
69.76633058,239.9217072
3.483001546,192.9555468
19.23908363,277.4776797
33.37325778,54.22210934
15.93053493,42.52690685
67.78349271,42.43820686
11.21105505,355.8158218
54.72381851,151.9303145
61.8342408,315.3347993
13.03972347,322.906184
61.53859731,293.0221251
61.75324023,157.9829545
60.94928363,70.03795351
NaN,NaN
NaN,NaN
82.41046443,313.0407982
46.30645453,242.8545703
28.77847097,176.7964027
74.5690628,169.9900854
48.31669931,87.29307852
20.68314484,317.244155
69.76633058,239.9217072
