GPSWeek [weeks];GPSSecondsOfWeek [s];Solution status (sol status);Velocity type (vel type);A measure of the latency in the velocity time tag in seconds. It should be subtracted from the time to give improved results. (latency) [s];Differential age (age) [s];Horizontal speed over ground (hor spd) [m/s];Actual direction of motion over ground (track over ground) with respect to True North [deg];Vertical speed, where positive values indicate increasing altitude (up) and negative values indicate decreasing altitude (down) [m/s]
1900;131541.7;0;56;0;2;0.00325366973413843;30.8094783514696;-0.00290764553427702
1900;131541.75;0;56;0;2;0.00504853444928192;316.568865302833;0.0079299621540305
1900;131541.8;0;56;0;2;0.0032590531388304;274.770858706422;0.0087049267155434
1900;131541.85;0;56;0;2;0.000872042915057168;257.779065423939;0.00522334412211195
1900;131541.9;0;56;0;2;0.000334771265021831;153.395697963662;0.000543546913028816
1900;131541.95;0;56;0;2;0.000866367669040741;333.576241792445;0.00139829538572707
1900;131542;0;56;0;2;0.00305284157389766;327.868181275928;0.00458300788947777
1900;131542.05;0;56;0;2;0.0037302651628646;122.597684498879;0.00516467792355988
1900;131542.1;0;56;0;2;0.00295879610597884;48.7935309295087;-0.00183788955881891
1900;131542.15;0;56;0;2;0.00404656628043572;47.280597829871;0.00151763637727343
1900;131542.2;0;56;0;2;0.00184323140278492;196.279818927455;0.0067119404609775
1900;131542.25;0;56;0;2;0.00296341907635556;240.632459972458;0.00449877081190821
1900;131542.3;0;56;0;2;0.00324658159832127;153.474785388392;0.00199917308767785
1900;131542.35;0;56;0;2;0.00163317039038557;264.653666540795;0.00237404562836457
1900;131542.4;0;56;0;2;0.00373951053989785;20.3287050681354;-7.64462865145198E-05
1900;131542.45;0;56;0;2;0.00322646533369587;97.7902068515154;0.00338978028809779
1900;131542.5;0;56;0;2;0.00290389006730624;328.326509032855;0.00701771787520681
1900;131542.55;0;56;0;2;0.00232687390077063;79.1510105156974;0.0017698359136191
1900;131542.6;0;56;0;2;0.00436321046982122;87.0700447865819;0.00233698226155523
1900;131542.65;0;56;0;2;0.00310121751462062;321.87479683732;0.00634093339086699
1900;131542.7;0;56;0;2;0.00139547020892022;173.865787316787;0.00482072220905133
1900;131542.75;0;56;0;2;0.00115045009274519;170.815016799739;0.00298692785646705
1900;131542.8;0;56;0;2;0.00308159989125967;340.632467780877;0.00483650825396027
1900;131542.85;0;56;0;2;0.00307607820834571;124.229907607943;0.00303036441535381
1900;131542.9;0;56;0;2;0.00133233085955051;36.6351625780868;0.00606053954483656
1900;131542.95;0;56;0;2;0.0041177119761957;109.724389540838;0.00450926455384167
1900;131543;0;56;0;2;0.00449755746078669;151.543378683562;0.00352056066622174
1900;131543.05;0;56;0;2;0.00439708763353257;297.327610316876;0.00266770796501845
1900;131543.1;0;56;0;2;0.00248070097372454;125.084384644211;0.00392229880311424
1900;131543.15;0;56;0;2;0.00202825157842382;137.312741422535;0.00305771751611749
1900;131543.2;0;56;0;2;0.00174027608731381;283.958241831093;0.00668371171382167
1900;131543.25;0;56;0;2;0.00395734034319275;160.304942815054;0.00420362746111387
1900;131543.3;0;56;0;2;0.00332500133552588;359.506481817304;0.00418434484677054
1900;131543.35;0;56;0;2;0.00263702123307197;78.0744051738337;0.00261280599815755
1900;131543.4;0;56;0;2;0.000908135517172675;337.953144941069;0.0044039053717949
1900;131543.45;0;56;0;2;0.00230917141679835;350.134465772592;0.00464603763597651
1900;131543.5;0;56;0;2;0.00263295016418588;118.247887000602;0.00445890400328066
1900;131543.55;0;56;0;2;0.00226906516939276;256.068915198063;0.00378036676482596
1900;131543.6;0;56;0;2;0.000555342055579219;279.489417316101;0.00336368709611579
1900;131543.65;0;56;0;2;0.00259775332615527;140.261576784021;0.00239531214670007
1900;131543.7;0;56;0;2;0.00239240648334109;237.09397076464;0.00297904270997592
1900;131543.75;0;56;0;2;0.00166292082619968;191.92149242759;0.00575631629396718
1900;131543.8;0;56;0;2;0.00224426654464425;231.799388408304;0.00486618415739218
1900;131543.85;0;56;0;2;0.00244822134689894;176.189341658226;0.00522407057165324
1900;131543.9;0;56;0;2;0.00471914165990416;201.881590452559;0.00114664817557795
1900;131543.95;0;56;0;2;0.00501603937386602;219.802896012289;0.00202227726118643
1900;131544;0;56;0;2;0.0123467772502057;165.138633923861;0.00153854229863384
1900;131544.05;0;56;0;2;0.0100465980803254;160.953804283471;0.00196952693410717
1900;131544.1;0;56;0;2;0.0170032658666456;176.802807804706;-0.000723176602779234
1900;131544.15;0;56;0;2;0.0227035110061507;168.964289957355;-0.00192028853178763
1900;131544.2;0;56;0;2;0.0266102502991365;184.049091420698;0.000742272466020179
1900;131544.25;0;56;0;2;0.0477661807849446;174.479395753778;-0.00297863963420473
1900;131544.3;0;56;0;2;0.0609515443600307;174.281497172836;-0.00862832025783122
1900;131544.35;0;56;0;2;0.0861248365973829;175.726016188563;-0.0112362772996041
1900;131544.4;0;56;0;2;0.122172950520846;175.31467929253;-0.0141307563885439
1900;131544.45;0;56;0;2;0.159545194080677;173.248827698039;-0.0158565488198158
1900;131544.5;0;56;0;2;0.206513468791257;174.196700291676;-0.00865139537163265
1900;131544.55;0;56;0;2;0.250009347505097;174.037800002003;-0.00828528335668102
1900;131544.6;0;56;0;2;0.306338778214744;174.337033458841;-0.00578849850448795
1900;131544.65;0;56;0;2;0.362320999810531;173.599622852657;-0.00863984912889401
1900;131544.7;0;56;0;2;0.416930449661025;174.578422252793;0.00709462775610945
1900;131544.75;0;56;0;2;0.475622301755947;174.357224658152;0.00652700993950317
1900;131544.8;0;56;0;2;0.527859248574426;174.529339198032;0.00901826531743233
1900;131544.85;0;56;0;2;0.584844255905304;174.579001013843;0.00939074885956648
1900;131544.9;0;56;0;2;0.653812265550562;174.868800495175;0.00529453609363972
1900;131544.95;0;56;0;2;0.70814468722672;174.96677989329;0.00566231628772057
1900;131545;0;56;0;2;0.768143363252457;174.866408591876;0.00260812364751167
1900;131545.05;0;56;0;2;0.819560150807334;174.765228050351;0.00669612370505146
1900;131545.1;0;56;0;2;0.845423318769303;173.525931358379;0.00617531760173756
1900;131545.15;0;56;0;2;0.896929489633261;173.704955056502;0.0148261821357475
1900;131545.2;0;56;0;2;0.951807601650424;174.011888798078;0.0179575372294786
1900;131545.25;0;56;0;2;1.019368687368;174.515595570402;0.0136084931491164
1900;131545.3;0;56;0;2;1.08930374703389;174.817705637504;-0.00533961404100436
1900;131545.35;0;56;0;2;1.12873259892034;174.245831582785;0.000228442010711816
1900;131545.4;0;56;0;2;1.18738708275226;173.787881678343;0.00660994187915831
1900;131545.45;0;56;0;2;1.27084810355944;173.741417294056;0.00617484282899838
1900;131545.5;0;56;0;2;1.37213815942613;174.874146024972;-0.00332183232823169
1900;131545.55;0;56;0;2;1.448585067591;174.665252700124;-0.00289225967027462
1900;131545.6;0;56;0;2;1.52989441405857;174.411654877381;-0.00667111257229591
1900;131545.65;0;56;0;2;1.60175190406331;174.233084497569;-0.00452097742303903
1900;131545.7;0;56;0;2;1.70454835560765;174.300988840214;0.00209618952094004
1900;131545.75;0;56;0;2;1.79555927128823;174.547934950912;-0.00422606967234929
1900;131545.8;0;56;0;2;1.8851446421094;174.524846254366;0.00084116044126803
1900;131545.85;0;56;0;2;1.98434737054926;174.51241998856;0.00236294884676025
1900;131545.9;0;56;0;2;2.06495966534081;174.307539480962;0.0106515862831164
1900;131545.95;0;56;0;2;2.17045310602972;174.20364921428;0.00752312629583263
1900;131546;0;56;0;2;2.25715150116789;174.306259021888;0.0128396288960271
1900;131546.05;0;56;0;2;2.35651040866831;174.098557342923;0.0112196406946485
1900;131546.1;0;56;0;2;2.43070605272435;174.09701937;0.0129315360510458
1900;131546.15;0;56;0;2;2.5292916677066;174.411048323007;0.0223213476561406
1900;131546.2;0;56;0;2;2.61262162966887;174.519121425433;0.0250786140118964
1900;131546.25;0;56;0;2;2.71275559798523;174.281883399135;0.023986755388625
1900;131546.3;0;56;0;2;2.80072156990585;174.062636312037;0.0114190690216207
1900;131546.35;0;56;0;2;2.88190223536095;174.144128217338;0.00391900515508814
1900;131546.4;0;56;0;2;2.97862091288342;174.256956328149;0.0221731240025969
1900;131546.45;0;56;0;2;3.0862165782436;174.20637034944;0.0263765995057013
1900;131546.5;0;56;0;2;3.1755360824984;174.230150527706;0.0181015011106624
1900;131546.55;0;56;0;2;3.27487396271081;174.052123411422;0.00454175659571776
1900;131546.6;0;56;0;2;3.36179176735335;173.92810719342;-0.000757136023874727
1900;131546.65;0;56;0;2;3.45473348514516;174.338280779757;0.00147402781257022
1900;131546.7;0;56;0;2;3.55777901883521;174.509877524417;0.00607730362045511
1900;131546.75;0;56;0;2;3.65887441963731;174.672990608398;0.0183542728291852
1900;131546.8;0;56;0;2;3.76052115497065;174.528080097689;0.0263706849649008
1900;131546.85;0;56;0;2;3.85534744662657;174.278261958221;0.0284948201523705
1900;131546.9;0;56;0;2;3.94405540429875;174.010053162038;0.0291801927197575
1900;131546.95;0;56;0;2;4.01864232566198;174.105145383869;0.0457717419161408
1900;131547;0;56;0;2;4.09303916616207;174.331569769277;0.0455106777761463
1900;131547.05;0;56;0;2;4.15741954018119;174.250390325975;0.0457213030033377
1900;131547.1;0;56;0;2;4.20633155891544;173.976094610961;0.0419666129568161
1900;131547.15;0;56;0;2;4.24764710164582;174.143874190841;0.0274445563087418
1900;131547.2;0;56;0;2;4.28600647734897;174.276668532499;0.0259277737089798
1900;131547.25;0;56;0;2;4.33066696189741;174.048821229677;0.0459734175460644
1900;131547.3;0;56;0;2;4.37562228132711;174.049448615436;0.0304810414935144
1900;131547.35;0;56;0;2;4.4188886280376;174.403968752591;0.035918188243949
1900;131547.4;0;56;0;2;4.46741979576981;174.547838779611;0.0498570519695858
1900;131547.45;0;56;0;2;4.51166183829701;174.453811730322;0.05017973807609
1900;131547.5;0;56;0;2;4.57232607804622;174.261432008833;0.0483544336895183
1900;131547.55;0;56;0;2;4.62790487509586;174.229313179698;0.0350232366583407
1900;131547.6;0;56;0;2;4.68499561074265;174.256731375084;0.0191177169175485
1900;131547.65;0;56;0;2;4.73440244750565;174.336918339805;0.0118754618427142
1900;131547.7;0;56;0;2;4.81244834991415;174.101970952275;0.0387917775502014
1900;131547.75;0;56;0;2;4.8884822568069;174.106353930474;0.0436510122495068
1900;131547.8;0;56;0;2;4.94383182511398;174.21117659406;0.0248506497340255
1900;131547.85;0;56;0;2;5.03227243564831;174.326948411043;0.0480085403476269
1900;131547.9;0;56;0;2;5.09875481974221;174.266084675152;0.0342243159281117
1900;131547.95;0;56;0;2;5.17715550775532;174.245451882451;0.0327414571889748
1900;131548;0;56;0;2;5.2592026784164;174.197449757928;0.03342419814232
1900;131548.05;0;56;0;2;5.34410398453827;174.203922994184;0.00680188571837137
1900;131548.1;0;56;0;2;5.4318905842895;174.274511504281;0.0304964813262769
1900;131548.15;0;56;0;2;5.51642182453885;174.134461171479;0.0319590594413386
1900;131548.2;0;56;0;2;5.61080998337914;174.174462039312;0.0451426808067383
1900;131548.25;0;56;0;2;5.69527017656223;174.319332009132;0.0192511062432841
1900;131548.3;0;56;0;2;5.77735749979153;174.447575956563;0.0390648916120395
1900;131548.35;0;56;0;2;5.844260941079;174.622128663295;0.0516023378287196
1900;131548.4;0;56;0;2;5.92131859080053;174.398503380151;0.0578927021576416
1900;131548.45;0;56;0;2;5.9897177746478;174.35494691926;0.0590631269589914
1900;131548.5;0;56;0;2;6.05918359248425;174.482194610419;0.0543168908837806
1900;131548.55;0;56;0;2;6.11929392332217;174.181111600025;0.0490570160818131
1900;131548.6;0;56;0;2;6.18145945978695;174.203760640479;0.0254998304232386
1900;131548.65;0;56;0;2;6.22467824458953;174.103047499613;0.00617331329707094
1900;131548.7;0;56;0;2;6.25753984825877;174.421973299707;0.00440342629282364
1900;131548.75;0;56;0;2;6.32382647142662;174.297760087513;0.01966406611345
1900;131548.8;0;56;0;2;6.36847069102482;174.290904172788;0.0355518719425048
1900;131548.85;0;56;0;2;6.41948936307696;174.15648592164;0.0291320776211386
1900;131548.9;0;56;0;2;6.46712965172268;174.689434881118;-0.00150527044722137
1900;131548.95;0;56;0;2;6.49145033662483;174.447757944682;0.0308492792299928
1900;131549;0;56;0;2;6.55325852007864;174.004235113356;0.0477742320928525
1900;131549.05;0;56;0;3;6.61431715101641;173.77572011441;0.042914519589154
1900;131549.1;0;56;0;3;6.64346582053049;173.851322923604;0.0608965141993156
1900;131549.15;0;56;0;3;6.6857330979674;173.951069070793;0.0563709312819358
1900;131549.2;0;56;0;3;6.69002458053827;173.950018815476;0.0387419335206789
1900;131549.25;0;56;0;3;6.69689503970807;173.779635985107;0.0240417396551149
1900;131549.3;0;56;0;3;6.71735560675354;173.79516808182;0.00225796917760412
1900;131549.35;0;56;0;3;6.72371950172092;173.853844638001;0.0180200731767912
1900;131549.4;0;56;0;3;6.75095440637542;173.850734135581;0.0295730549996676
1900;131549.45;0;56;0;3;6.76354680781786;173.839695244832;0.0331947258559069
1900;131549.5;0;56;0;3;6.79558402341428;173.782747579932;0.0331393989197339
1900;131549.55;0;56;0;3;6.81192974126994;173.893959157011;0.0470735069763206
1900;131549.6;0;56;0;3;6.83164083092082;173.706255682245;0.0665673693274416
1900;131549.65;0;56;0;3;6.84437191167503;173.649645280127;0.0845336000370107
1900;131549.7;0;56;0;3;6.85132819186618;173.70831071241;0.0706036561344283
1900;131549.75;0;56;0;3;6.8745023812305;173.577187413988;0.0709359456061542
1900;131549.8;0;56;0;3;6.88250045814364;173.378731490445;0.0530594416511088
1900;131549.85;0;56;0;3;6.90726744496859;173.403627451451;0.0530007981992466
1900;131549.9;0;56;0;3;6.89130090561113;173.287476685272;0.0253292740358599
1900;131549.95;0;56;0;3;6.90768977104142;173.485465755062;0.0352944056898861
1900;131550;0;56;0;3;6.91284132943136;173.478694701646;0.0223554865254467
1900;131550.05;0;56;0;4;6.93478302671721;173.477678962308;0.0566614757528474
1900;131550.1;0;56;0;4;6.9389724735556;173.263515063492;-0.0116494906141842
1900;131550.15;0;56;0;4;6.9594268190395;172.987129896915;-0.0398266404019982
1900;131550.2;0;56;0;4;6.994671544052;172.814682147897;-0.0227566782691584
1900;131550.25;0;56;0;4;7.02576547711066;172.781591260638;-0.0148880984202777
1900;131550.3;0;56;0;4;7.08121865584679;172.863270393475;0.0202437938595952
1900;131550.35;0;56;0;4;7.13597215242356;172.724355604107;-0.000773960386414974
1900;131550.4;0;56;0;4;7.14925462018357;172.650661284906;0.0163428953800464
1900;131550.45;0;56;0;4;7.16841925584645;172.591143315941;0.0380700649487964
1900;131550.5;0;56;0;4;7.19409149789312;172.395851273952;0.0482064112939784
1900;131550.55;0;56;0;4;7.23288542862429;172.447975032898;0.0498695384718646
1900;131550.6;0;56;0;4;7.28457922184528;172.38000690952;0.0315659851251073
1900;131550.65;0;56;0;4;7.33000851300042;172.374316757457;0.0113304323324406
1900;131550.7;0;56;0;4;7.37071522413987;172.086153199302;0.030246889060848
1900;131550.75;0;56;0;4;7.4019055102317;172.008064821499;0.0585792675375769
1900;131550.8;0;56;0;4;7.44850065665653;171.988953318851;0.0679156706693522
1900;131550.85;0;56;0;4;7.49973421573814;171.900899263215;0.0628177539421078
1900;131550.9;0;56;0;4;7.56096210602193;171.95986316379;0.0634851975382227
1900;131550.95;0;56;0;4;7.57833173843485;171.863408802381;0.0613316470964436
1900;131551;0;56;0;4;7.62037799940148;171.616677318791;0.0288208174423135
1900;131551.05;0;56;0;5;7.67833745155724;171.595749151685;0.0196871951897504
1900;131551.1;0;56;0;5;7.69006594861255;171.623167455008;0.0415395550197455
1900;131551.15;0;56;0;5;7.7542674785355;171.568839290525;0.0556649454959688
1900;131551.2;0;56;0;5;7.78304649836126;171.70070319045;0.0656249079863769
1900;131551.25;0;56;0;5;7.82399752036699;171.577539723559;0.120661232974709
1900;131551.3;0;56;0;5;7.94586623443192;171.483054695346;0.109837055414614
1900;131551.35;0;56;0;5;7.99733671210311;171.309091132911;0.105496891236996
1900;131551.4;0;56;0;5;8.02696647476291;171.274858671086;0.099460123664656
1900;131551.45;0;56;0;5;8.03268271564992;171.161166812152;0.0650277467001654
1900;131551.5;0;56;0;5;8.02525621573844;170.930840624667;0.0765105717797199
1900;131551.55;0;56;0;5;8.08252425463633;171.012045206403;0.0735751332016625
1900;131551.6;0;56;0;5;8.13760432490296;171.06421628906;0.0620797133577744
1900;131551.65;0;56;0;5;8.18607053795181;170.94420592424;0.00431477976313754
1900;131551.7;0;56;0;5;8.16771309135601;170.792765994592;0.0547898271304024
1900;131551.75;0;56;0;5;8.20210034885265;170.741266647376;0.0920413018127029
1900;131551.8;0;56;0;5;8.28807833348554;170.790481912474;0.128206474168118
1900;131551.85;0;56;0;5;8.37858340051803;171.032580152803;0.120342664902621
1900;131551.9;0;56;0;5;8.43683024311398;170.939570617757;0.10433960751998
1900;131551.95;0;56;0;5;8.49716487769349;170.894544713224;0.118368816321868
1900;131552;0;56;0;5;8.54276400286099;170.903394145304;0.120543089694011
1900;131552.05;0;56;0;6;8.58861689010779;170.786064536555;0.128368690576205
1900;131552.1;0;56;0;6;8.63495963703242;170.805342670837;0.10936595736256
1900;131552.15;0;56;0;6;8.63225034992943;170.873898673404;-0.0549813682842819
1900;131552.2;0;56;0;6;8.60072134044257;170.882200033221;-0.126968563797732
1900;131552.25;0;56;0;6;8.61186674991199;170.767572250649;-0.123252788394137
1900;131552.3;0;56;0;6;8.6378498747643;170.686965367978;-0.0948930009945057
1900;131552.35;0;56;0;6;8.68582465772934;170.650340750917;-0.0586264352413224
1900;131552.4;0;56;0;6;8.74176786631008;170.660640744584;-0.0201145484932175
1900;131552.45;0;56;0;6;8.77937300950394;170.694991338583;0.0205295679731972
1900;131552.5;0;56;0;6;8.82644191842948;170.646848784183;0.0298612414763593
1900;131552.55;0;56;0;6;8.85596571353768;170.705422228339;0.0137949702816762
1900;131552.6;0;56;0;6;8.88113314645277;170.653488030001;0.00395490779606789
1900;131552.65;0;56;0;6;8.90262595159674;170.66306702808;-0.0173892665218096
1900;131552.7;0;56;0;6;8.90870626372909;170.657668174754;-0.0245950925801424
1900;131552.75;0;56;0;6;8.91781075714772;170.738873159764;-0.048398160569918
1900;131552.8;0;56;0;6;8.93271274311091;170.721685077542;-0.0587186527698815
1900;131552.85;0;56;0;6;8.97027399483797;170.718440332942;-0.0501812272830735
1900;131552.9;0;56;0;6;9.00060227231273;170.709348258913;-0.0426650508082744
1900;131552.95;0;56;0;6;9.02622250667781;170.780517154997;-0.0229781619094798
1900;131553;0;56;0;6;9.0567508041989;170.680211647084;0.00169800447327528
1900;131553.05;0;56;0;7;9.10330759808011;170.75252328717;-0.0172571575586344
1900;131553.1;0;56;0;7;9.11159861004593;170.893964772523;-0.0102380775203574
1900;131553.15;0;56;0;7;9.1495920887663;170.867974344549;-0.027031419520644
1900;131553.2;0;56;0;7;9.19568139522579;170.836789683578;-0.0257307393127926
1900;131553.25;0;56;0;7;9.22701879587891;170.854654922586;-0.0153806474233589
1900;131553.3;0;56;0;7;9.26182804298555;170.824725175285;-0.0245764874592869
1900;131553.35;0;56;0;7;9.27229786144246;171.001309276081;-0.0319174489994225
1900;131553.4;0;56;0;7;9.28872260930525;171.101809429385;-0.0473125506749934
