GPSWeek [weeks];GPSSecondsOfWeek [s];Longitude (GT Lon) [deg];Longitude Cov (GT Lon Cov) [deg];Latitude (GT Lat) [deg];Latitude Cov (GT Lat Cov) [deg];Height above ellipsoid (GT Height) [m];Height above ellipsoid Cov (GT Height Cov) [m];Heading (0° = East, counterclockwise) - (GT Heading) [rad];Heading Cov (0° = East, counterclockwise) - (GT Heading Cov) [rad];Acceleration (GT Acceleration) [ms^2];Acceleration Cov (GT Acceleration Cov) [ms^2];Velocity (GT Velocity) [m/s];Velocity Cov (GT Velocity Cov) [m/s];Yaw-Rate (GT Yaw-rate) [rad/s];Yaw-Rate Cov (GT Yaw-rate Cov) [rad/s];GPS time of week of the navigation epoch (iTOW) [ms];Longitude (lon) [deg];Latitude (lat) [deg];Height above ellipsoid (height) [m];Height above mean sea level (hMSL) [m];Horizontal accuracy estimate (hAcc) [m];Vertical accuracy estimate (vAcc) [m]
1913;383703;8.67585001267675;0.000240339648597477;50.1109613528259;0.000658567984941314;149.196525081245;0.00019088433111101;0.903193799824178;2.41613676379858E-06;-0.108933092384829;0.00655414655296338;1.28457108107279;0.000230952286262349;0.00422065509155437;2.55501198869086E-06;383703000;8.6758323;50.1109406;171.249;123.719;1.195;2.179
1913;383703.2;8.67585219596676;0.000243440099278268;50.1109631520541;0.000645979710533686;149.196438917558;0.000192430793162543;0.903830751024347;2.42306821319441E-06;-0.127456424593045;0.00656265349034599;1.26077732256584;0.000231313763599976;0.00223499263612487;2.55500278725435E-06;383703200;8.675834;50.1109421;171.397;123.867;1.194;2.174
1913;383703.4;8.67585435320489;0.000246848599309714;50.1109647971457;0.000736191489290164;149.196381082525;0.000194032784140348;0.904392031531456;2.4301126782628E-06;-0.140916020479253;0.00665568002044492;1.23382680685241;0.000232697614551915;0.00499378210113737;2.62453864237581E-06;383703400;8.675837;50.1109439;171.356;123.826;1.19;2.169
1913;383703.6;8.67585644951732;0.00025032623161605;50.1109664753537;0.000743815244150402;149.196357417387;0.000195633799758317;0.905016714695797;2.43715862661279E-06;-0.153831458160665;0.00673054733770589;1.20435163594838;0.000233013002505952;0.00254199745795698;2.62453694166173E-06;383703600;8.675839;50.1109458;171.318;123.788;1.188;2.16
1913;383703.8;8.67585848671284;0.000253985338688082;50.110968147161;0.000758834048379082;149.196374238423;0.000197197118173584;0.905601882827362;2.44429267155627E-06;-0.172635355363214;0.00673258256553422;1.17181314911821;0.000233035448036167;0.00330131614596517;2.62453324689563E-06;383703800;8.6758412;50.1109474;171.271;123.741;1.186;2.151
1913;383704;8.67586046885004;0.000258052063654474;50.1109697013212;0.000747812785096532;149.196437860982;0.000198725775176869;0.90617645569294;2.45150462784439E-06;-0.204306458524768;0.00673193999689549;1.13416451734727;0.000233228734309009;0.00404821356681596;2.62452561980945E-06;383704000;8.6758427;50.1109491;171.38;123.85;1.183;2.138
1913;383704.2;8.67586237278677;0.00026223015000263;50.1109713630888;0.00071728840213679;149.196555556783;0.00020022094742274;0.906659105024264;2.45881514460844E-06;-0.241366393079108;0.00673276249535047;1.08934331040783;0.000233374780783162;0.00192589873823406;2.62451981014815E-06;383704200;8.6758445;50.1109506;171.506;123.975;1.182;2.136
1913;383704.4;8.67586417038297;0.000267489970909206;50.1109728234977;0.000720567125974875;149.19673429607;0.000201682226936002;0.906914868125499;2.46619601429485E-06;-0.270874139315238;0.00673390504359837;1.03789694109228;0.000233497355187891;0.00110652487682516;2.62451081303419E-06;383704400;8.6758468;50.1109521;171.46;123.93;1.181;2.135
1913;383704.6;8.67586589582489;0.000272015224109935;50.1109742664229;0.000742602142225985;149.196982191863;0.000203108015430512;0.907323874316427;2.47364145621834E-06;-0.298238897990668;0.00673389819803966;0.980954408389885;0.0002335820914459;0.00300952927655082;2.62450515483735E-06;383704600;8.675849;50.1109535;171.491;123.96;1.18;2.133
1913;383704.8;8.67586751313859;0.000276501612317599;50.1109756290367;0.000745292211265257;149.19730698646;0.000204495466398217;0.907732504598447;2.48114489206242E-06;-0.335275224942709;0.00673387520455231;0.917649986777864;0.000233678653558575;0.00143548565307198;2.6244954997077E-06;383704800;8.6758504;50.1109545;171.534;124.004;1.18;2.131
1913;383705;8.67586902198588;0.000281247694744731;50.110976835103;0.000738260918458076;149.197717483454;0.000205840347820156;0.90807674374165;2.48869760905237E-06;-0.373570648569691;0.0067332053250745;0.846317094722384;0.000233877629768125;0.00282595298494858;2.62448852410939E-06;383705000;8.6758523;50.1109556;171.433;123.903;1.179;2.13
1913;383705.2;8.67587039161031;0.000285833833457122;50.1109779363992;0.000737102080709515;149.198222383734;0.000207136942832414;0.90847337898713;2.49628526187285E-06;-0.389028492870221;0.00673230896038626;0.769514141246863;0.000234102408111784;0.000564506199150383;2.62447786601189E-06;383705200;8.6758529;50.1109567;171.491;123.961;1.18;2.13
1913;383705.4;8.67587164339998;0.000290346736832915;50.1109789347093;0.000759389455267475;149.198830885265;0.000208378383431486;0.90876873740001;2.50390436334685E-06;-0.370109279142988;0.0067321880803242;0.693020944996175;0.000234297198744096;0.00133012401592052;2.62446947105331E-06;383705400;8.6758537;50.1109576;171.515;123.985;1.184;2.133
1913;383705.6;8.6758727687669;0.000295079653953473;50.1109797734625;0.000778907711549414;149.199552238338;0.000209557113121113;0.909029126444822;2.51155833069223E-06;-0.314072170743743;0.0067328171827944;0.624460901024372;0.000234458173413577;0.00101270366134944;2.62446365267358E-06;383705600;8.6758547;50.1109587;171.463;123.932;1.187;2.134
1913;383705.8;8.67587378092874;0.000300152993722545;50.110980583862;0.00080944373650936;149.200396174156;0.000210664882942242;0.909296129866114;2.5192415478998E-06;-0.247549107356376;0.00673390283142224;0.568748515859407;0.000234609975584359;0.00114086961193627;2.62445838304354E-06;383705800;8.6758555;50.1109594;171.464;123.934;1.189;2.135
1913;383706;8.67587470804115;0.000304985209302535;50.1109813148508;0.000857875224886358;149.201372245179;0.00021169267985676;0.909445270688556;2.52694053090792E-06;-0.198772910651742;0.00673351912594768;0.524662254751569;0.000234767551104067;0.000517322304533749;2.62445012424253E-06;383706000;8.6758556;50.1109603;171.487;123.957;1.191;2.136
1913;383706.2;8.67587557326216;0.000310251979179053;50.1109819812797;0.000852643281377198;149.202490082765;0.0002126306826898;0.909703689903906;2.53464967464283E-06;-0.164291099821768;0.00673364952416024;0.488673911504128;0.000234975812688054;0.000832236412653769;2.62444158630759E-06;383706200;8.6758555;50.1109613;171.467;123.937;1.193;2.139
1913;383706.4;8.67587638749441;0.000317467587230803;50.1109825929272;0.00085013213068337;149.203759414617;0.000213468675999353;0.909705647837449;2.54236951951096E-06;-0.142251382823372;0.00673321731206586;0.458494979779894;0.000235296301529964;0.00072140657602113;2.62443598199661E-06;383706400;8.6758564;50.1109617;171.444;123.914;1.195;2.14
1913;383706.6;8.67587714434316;0.000322745235293326;50.110983143028;0.000853080222381399;149.205189391335;0.000214196592887645;0.91011553353516;2.55010741479008E-06;-0.128949459228738;0.00673398398597461;0.431606849519314;0.000235407878536872;0.00140439953297749;2.62443020130203E-06;383706600;8.6758568;50.1109622;171.412;123.882;1.198;2.143
1913;383706.8;8.67587786052249;0.000328485791794147;50.110983641377;0.000898289988176668;149.206788909311;0.000214804585786966;0.910237482879359;2.55785845227755E-06;-0.120286722127366;0.0067334460032251;0.406744626234392;0.000235644334458746;0.000789296143111171;2.62442410950013E-06;383706800;8.6758573;50.1109627;171.49;123.96;1.2;2.143
1913;383707;8.67587852378406;0.000333958781646995;50.1109841619529;0.0009134339433308;149.208566536937;0.000215283022863333;0.910480353742316;2.56560874766423E-06;-0.112938665608953;0.00673294831100461;0.383518966630504;0.000235807068342671;0.00165557190899829;2.62441390620033E-06;383707000;8.6758578;50.1109633;171.45;123.92;1.202;2.144
1913;383707.2;8.67587913723032;0.000340591236696431;50.1109845483419;0.000932261691794532;149.210529795453;0.000215622521523399;0.910593470034931;2.573360355996E-06;-0.108112432519009;0.00673315826082051;0.361443761668003;0.000235872894033525;-1.48027633236509E-05;2.62440976775703E-06;383707200;8.6758581;50.1109639;171.464;123.934;1.206;2.146
1913;383707.4;8.67587973006869;0.000347173236971977;50.1109849781547;0.000959422608654548;149.212685677822;0.000215814408056012;0.910718393928054;2.58110837028975E-06;-0.112697804000823;0.00673319351524903;0.339457317452353;0.000236319832503473;0.000669989766100696;2.62440342435718E-06;383707400;8.6758585;50.1109644;171.41;123.88;1.21;2.149
1913;383707.6;8.67588028158539;0.000353360224565072;50.1109853688653;0.00098826288957186;149.215038931076;0.00021585128967389;0.91066888404598;2.58885725476558E-06;-0.117274467899651;0.00673419018498377;0.316411478867577;0.000236646918104327;-0.000393804393747965;2.62439807564646E-06;383707600;8.6758591;50.1109649;171.369;123.839;1.214;2.151
1913;383707.8;8.67588078684365;0.000360505487783557;50.1109858376348;0.00101766715591688;149.217593433743;0.000215727153680429;0.910596042047744;2.59660299434266E-06;-0.120664939054312;0.00673574623364591;0.292553508733714;0.000236852779901791;-4.57273569407282E-05;2.62439216974296E-06;383707800;8.6758593;50.1109653;171.32;123.79;1.218;2.154
1913;383708;8.67588125870775;0.000367622274420304;50.1109861792029;0.00103448588319062;149.220349830784;0.000215437371095402;0.910571785181146;2.60433726753651E-06;-0.128880718001696;0.00673611418143083;0.267888895668939;0.000237235916905025;-0.00153748363603902;2.62438300299201E-06;383708000;8.6758594;50.1109658;171.273;123.743;1.224;2.157
1913;383708.2;8.67588169079017;0.00037507775735054;50.1109864646353;0.00105137808408998;149.223307382962;0.00021497869970788;0.910495758382366;2.61205742674576E-06;-0.165838656743348;0.00673656735426642;0.239035813437463;0.000237757137606212;-5.94649870698994E-05;2.62437447381844E-06;383708200;8.6758598;50.110966;171.251;123.721;1.228;2.16
1913;383708.4;8.67588209554693;0.000384184326698159;50.1109867445441;0.0010656376806556;149.226463186263;0.000214349502950199;0.910332125186552;2.6197635178523E-06;-0.257761427115844;0.00677414683088952;0.197104653077472;0.000238361919566603;-0.00211420556456623;2.62436687909811E-06;383708400;8.6758601;50.1109663;171.191;123.661;1.23;2.162
1913;383708.6;8.675882376551;0.000391849835833798;50.1109868979395;0.00109496449346237;149.229812543906;0.000213549982790098;0.91009550127229;2.62745254106012E-06;-0.363789657019159;0.00694315745817722;0.133509896094373;0.000244711986616265;-0.00015592208626994;2.62435876901117E-06;383708600;8.6758605;50.1109665;171.164;123.634;1.232;2.164
1913;383708.8;8.67588254522156;0.000400531594020941;50.1109869691428;0.00119409848793659;149.233350410033;0.000212582060360603;0.910111615444653;2.6318122011215E-06;-0.301687082196084;0.00703423713884907;0.0631884759064067;0.000272753006359524;-5.06772954066426E-05;1.38505160510891E-06;383708800;8.6758604;50.1109666;171.158;123.627;1.233;2.166
1913;383709;8.67588259643002;0.000410360299623499;50.1109870055998;0.00123811421207576;149.237060257304;0.000211449310233357;0.910149307769016;2.63483104852601E-06;-0.153703398046474;0.0067410793130941;0.0193195758258558;0.000293138776165571;3.26479503313633E-06;1.38559854323899E-06;383709000;8.6758603;50.1109668;171.142;123.612;1.233;2.165
1913;383709.2;8.675882011334;0.00134302395951845;50.110986754705;0.00241040469003017;149.240906075269;0.000210162328666396;0.910143258344244;2.63543134105453E-06;-0.0825299727546204;0.00693544658999177;0.000956640533816493;0.000265769068649072;-4.71345810984186E-05;1.38505327119699E-06;383709200;8.6758611;50.1109671;171.037;123.507;1.233;2.164
1913;383709.4;8.67588181199765;0.00136172653370154;50.1109857125646;0.00189211158899653;149.244865479501;0.000208741211557066;0.910140256717153;2.63601800386644E-06;0.0118937357944131;0.00717879996316292;-0.00516147222451294;0.000257369271405838;-2.54407519929955E-05;1.38505338831769E-06;383709400;8.6758615;50.1109672;170.97;123.44;1.235;2.166
1913;383709.6;8.67588179592072;0.00135849650964926;50.1109856345985;0.001836457740776;149.248920014814;0.000207206308206712;0.910141538441984;2.63659055478099E-06;0.0504127036820096;0.00742517807991881;0.00157774526996278;0.000302029255366949;-4.99013977327342E-05;1.38505345524339E-06;383709600;8.6758618;50.1109673;170.914;123.384;1.237;2.167
1913;383709.8;8.67588180580738;0.00134297775789239;50.1109856024614;0.00168774695251952;149.253050112415;0.000205576596147666;0.910144120523698;2.63714903286379E-06;0.0846560773094796;0.00813213595602067;0.0151244643269322;0.000361537644938869;-4.10794089576619E-06;1.3850535232462E-06;383709800;8.6758625;50.1109675;170.804;123.274;1.237;2.168
1913;383710;8.67588211790312;0.00100909054424787;50.1109856246315;0.00159918078226205;149.257235596302;0.000203870259283719;0.910129327098981;2.63769357157925E-06;0.0721421555264381;0.0109172750899167;0.027285387985715;0.00054354876804949;-4.37460981413488E-05;1.38505359065766E-06;383710000;8.675863;50.1109677;170.735;123.205;1.238;2.17
1913;383710.2;8.67588219173753;0.000961777469253383;50.1109856843089;0.00156084326626719;149.261461132104;0.000202104952187556;0.910134650779736;2.63822428837458E-06;0.0775549301674578;0.0110537461922615;0.043373431334307;0.000974000004045404;-7.09633177054404E-06;1.38505365685024E-06;383710200;8.6758639;50.1109677;170.648;123.118;1.239;2.172
1913;383710.4;8.67588227773615;0.000898808177870594;50.1109857331044;0.00154665343709849;149.265712646902;0.000200297332499033;0.910130018791076;2.63874129942724E-06;0.0336295652981332;0.0101891637549966;0.0547450575134952;0.00133061901213155;-1.31773429679478E-05;1.38505372216288E-06;383710400;8.6758644;50.1109678;170.584;123.053;1.239;2.172
1913;383710.6;8.67588221985099;0.000735343694099122;50.1109859724345;0.0012033807573189;149.269975067823;0.000198461856166564;0.91013399205529;2.63924472195234E-06;0.0409426503798927;0.0114029141282629;0.0658644457384795;0.00135539156143289;-4.98172291851686E-05;1.38505378649438E-06;383710600;8.6758652;50.1109679;170.481;122.95;1.24;2.172
1913;383710.8;8.67588233400016;0.000727521818361987;50.1109860643187;0.00118234264306774;149.27423239816;0.000196610332805872;0.910119851375939;2.6397346686656E-06;0.0214064260225366;0.013178104722077;0.0712189983602082;0.00123229225189079;-2.22276100128207E-05;1.3850538496502E-06;383710800;8.6758661;50.1109679;170.396;122.865;1.24;2.171
1913;383711;8.67588244743456;0.000724491758464422;50.1109861303309;0.00112686098357129;149.278470024626;0.00019475206469908;0.910106386188629;2.64021125195498E-06;0.00714093426105481;0.0125095026993723;0.0744788364090622;0.00128890219565485;-3.44852270258866E-05;1.38505391236633E-06;383711000;8.675867;50.1109681;170.273;122.743;1.24;2.17
1913;383711.2;8.67588256608854;0.000728857655796063;50.1109862217096;0.00114616359341515;149.282681050315;0.000192896364516127;0.910099761358523;2.64067452844419E-06;-0.0183522234029368;0.0123522988800398;0.0731484607418923;0.00133721780816568;-2.87733794930814E-05;1.38505398306829E-06;383711200;8.675868;50.110968;170.159;122.629;1.24;2.169
1913;383711.4;8.67588266715646;0.000739873739575281;50.110986315401;0.00118568956817128;149.286858005755;0.000191052381943422;0.910082081087079;2.64112472693807E-06;-0.0261802993548785;0.0133426421269769;0.0680019454121315;0.00132639450871653;-5.28012922370769E-05;1.3850540344721E-06;383711400;8.6758687;50.1109681;170.039;122.509;1.24;2.168
1913;383711.6;8.67588276834878;0.000758486026173652;50.1109864051912;0.00120828391555424;149.290996061294;0.0001892266664297;0.910085047734329;2.64156187765229E-06;-0.015733750722667;0.0126947008020719;0.0642735300818387;0.00145761169201548;-3.43607205007562E-05;1.38505409387649E-06;383711600;8.6758694;50.1109681;169.952;122.421;1.24;2.168
1913;383711.8;8.67588287494663;0.000788603563092709;50.1109864653468;0.00123435628781809;149.29510110057;0.000187425834787212;0.910094955209325;2.64198610130686E-06;-0.0209397989461873;0.012242179119729;0.0605942459182698;0.00152940273280658;-4.36098250031307E-05;1.38505415243895E-06;383711800;8.6758703;50.1109681;169.855;122.325;1.24;2.168
1913;383712;8.67588297039634;0.00082874241920544;50.110986517492;0.00128916712232131;149.299167650033;0.000185657754806778;0.910077943431976;2.64239750186648E-06;-0.0134212090786772;0.0140734191172767;0.0568429863151002;0.00140836221375336;-3.43659955159895E-05;1.38505420990422E-06;383712000;8.6758711;50.1109681;169.76;122.229;1.241;2.168
1913;383712.2;8.67588306272747;0.000865856897431402;50.1109865984735;0.00133802475361496;149.303184273313;0.000183928626830543;0.910069635054597;2.6427961796629E-06;0.0195443915168258;0.0159980089589491;0.0571912386130682;0.00143627219025794;-3.74923419143969E-05;1.38505426672553E-06;383712200;8.6758719;50.1109679;169.716;122.185;1.241;2.166
1913;383712.4;8.67588316258197;0.000894830961087442;50.110986602884;0.00134473145892739;149.307150777457;0.000182242970308582;0.910062776188367;2.64318223947302E-06;0.0390901194313051;0.0151267194856114;0.0637214404304593;0.00184869642862975;-4.04848487090934E-05;1.38505432215206E-06;383712400;8.6758724;50.1109678;169.657;122.127;1.241;2.164
1913;383712.6;8.6758832765962;0.000927904861347843;50.1109866907787;0.00137353401911974;149.311064472044;0.000180608017679477;0.91006993097331;2.64355577828255E-06;0.0307883622292953;0.0140754649676191;0.0709735795817587;0.00225820206629477;-4.66027545181166E-05;1.38505437705734E-06;383712600;8.675873;50.1109678;169.57;122.04;1.241;2.166
1913;383712.8;8.67588364537629;0.00124096857278114;50.1109870224203;0.0015784527847073;149.314918145463;0.000179031076342623;0.910068601220628;2.6439169096482E-06;-0.0117359137170512;0.0158845367583836;0.0718870009583275;0.00278767960444349;-1.92085208947164E-05;1.38505443169787E-06;383712800;8.6758736;50.1109679;169.471;121.94;1.242;2.168
