Longitude (GT Lon) [deg],Latitude (GT Lat) [deg],"NLOS (0 == no, 1 == yes, # == No Information)"
13.3874412906718,52.5155560672662,0
13.3874412906718,52.5155560672662,1
13.3874412906718,52.5155560672662,0
13.3874412906718,52.5155560672662,1
13.3874412906718,52.5155560672662,0
13.3874412906718,52.5155560672662,1
13.3874412906718,52.5155560672662,1
13.3874412906718,52.5155560672662,1
13.3874412906718,52.5155560672662,0
13.3874412906718,52.5155560672662,0
13.3874412906718,52.5155560672662,0
13.3874412906718,52.5155560672662,0
13.3874412906718,52.5155560672662,0
13.3874201099281,52.5155545713076,0
13.3874201099281,52.5155545713076,0
13.3874201099281,52.5155545713076,1
13.3874201099281,52.5155545713076,0
13.3874201099281,52.5155545713076,1
13.3874201099281,52.5155545713076,0
13.3874201099281,52.5155545713076,1
13.3874201099281,52.5155545713076,1
13.3874201099281,52.5155545713076,0
13.3874201099281,52.5155545713076,0
13.3874201099281,52.5155545713076,0
13.3874201099281,52.5155545713076,0
13.3874201099281,52.5155545713076,0
13.3873990242667,52.5155531210916,0
13.3873990242667,52.5155531210916,0
13.3873990242667,52.5155531210916,1
13.3873990242667,52.5155531210916,0
13.3873990242667,52.5155531210916,1
13.3873990242667,52.5155531210916,0
13.3873990242667,52.5155531210916,1
13.3873990242667,52.5155531210916,1
13.3873990242667,52.5155531210916,1
13.3873990242667,52.5155531210916,0
13.3873990242667,52.5155531210916,0
13.3873990242667,52.5155531210916,0
13.3873990242667,52.5155531210916,0
13.3873990242667,52.5155531210916,0
13.3873780791664,52.515551618459,0
13.3873780791664,52.515551618459,0
13.3873780791664,52.515551618459,1
13.3873780791664,52.515551618459,0
13.3873780791664,52.515551618459,1
13.3873780791664,52.515551618459,1
13.3873780791664,52.515551618459,0
13.3873780791664,52.515551618459,1
13.3873780791664,52.515551618459,1
13.3873780791664,52.515551618459,0
13.3873780791664,52.515551618459,0
13.3873780791664,52.515551618459,0
13.3873780791664,52.515551618459,0
13.3873780791664,52.515551618459,0
13.3873573265422,52.515550028996,0
13.3873573265422,52.515550028996,0
13.3873573265422,52.515550028996,1
13.3873573265422,52.515550028996,0
13.3873573265422,52.515550028996,1
13.3873573265422,52.515550028996,1
13.3873573265422,52.515550028996,0
13.3873573265422,52.515550028996,1
13.3873573265422,52.515550028996,1
13.3873573265422,52.515550028996,1
13.3873573265422,52.515550028996,0
13.3873573265422,52.515550028996,0
13.3873573265422,52.515550028996,0
13.3873573265422,52.515550028996,0
13.3873573265422,52.515550028996,0
13.3873368082837,52.5155484262604,0
13.3873368082837,52.5155484262604,0
13.3873368082837,52.5155484262604,1
13.3873368082837,52.5155484262604,0
13.3873368082837,52.5155484262604,1
13.3873368082837,52.5155484262604,0
13.3873368082837,52.5155484262604,0
13.3873368082837,52.5155484262604,1
13.3873368082837,52.5155484262604,1
13.3873368082837,52.5155484262604,1
13.3873368082837,52.5155484262604,0
13.3873368082837,52.5155484262604,0
13.3873368082837,52.5155484262604,0
13.3873368082837,52.5155484262604,0
13.3873368082837,52.5155484262604,0
13.3873165267076,52.515546911258,0
13.3873165267076,52.515546911258,0
13.3873165267076,52.515546911258,1
13.3873165267076,52.515546911258,0
13.3873165267076,52.515546911258,1
13.3873165267076,52.515546911258,0
13.3873165267076,52.515546911258,0
13.3873165267076,52.515546911258,1
13.3873165267076,52.515546911258,1
13.3873165267076,52.515546911258,0
13.3873165267076,52.515546911258,0
13.3873165267076,52.515546911258,0
13.3873165267076,52.515546911258,0
13.3873165267076,52.515546911258,0
13.3872964378054,52.5155454038172,0
13.3872964378054,52.5155454038172,0
13.3872964378054,52.5155454038172,1
13.3872964378054,52.5155454038172,0
13.3872964378054,52.5155454038172,1
13.3872964378054,52.5155454038172,0
13.3872964378054,52.5155454038172,0
13.3872964378054,52.5155454038172,1
13.3872964378054,52.5155454038172,1
13.3872964378054,52.5155454038172,1
13.3872964378054,52.5155454038172,0
13.3872964378054,52.5155454038172,0
13.3872964378054,52.5155454038172,0
13.3872964378054,52.5155454038172,0
13.3872964378054,52.5155454038172,0
13.3872765023625,52.5155439077937,0
13.3872765023625,52.5155439077937,0
13.3872765023625,52.5155439077937,1
13.3872765023625,52.5155439077937,0
13.3872765023625,52.5155439077937,1
13.3872765023625,52.5155439077937,0
13.3872765023625,52.5155439077937,0
13.3872765023625,52.5155439077937,1
13.3872765023625,52.5155439077937,1
13.3872765023625,52.5155439077937,0
13.3872765023625,52.5155439077937,0
13.3872765023625,52.5155439077937,0
13.3872765023625,52.5155439077937,0
13.3872765023625,52.5155439077937,0
13.3872566692417,52.5155423549915,0
13.3872566692417,52.5155423549915,0
13.3872566692417,52.5155423549915,1
13.3872566692417,52.5155423549915,0
13.3872566692417,52.5155423549915,1
13.3872566692417,52.5155423549915,0
13.3872566692417,52.5155423549915,0
13.3872566692417,52.5155423549915,1
13.3872566692417,52.5155423549915,1
13.3872566692417,52.5155423549915,1
13.3872566692417,52.5155423549915,0
13.3872566692417,52.5155423549915,0
13.3872566692417,52.5155423549915,0
13.3872566692417,52.5155423549915,0
13.3872566692417,52.5155423549915,0
13.3872369085455,52.5155409584758,0
13.3872369085455,52.5155409584758,0
13.3872369085455,52.5155409584758,1
13.3872369085455,52.5155409584758,1
13.3872369085455,52.5155409584758,0
13.3872369085455,52.5155409584758,0
13.3872369085455,52.5155409584758,1
13.3872369085455,52.5155409584758,1
13.3872369085455,52.5155409584758,1
13.3872369085455,52.5155409584758,0
13.3872369085455,52.5155409584758,0
13.3872369085455,52.5155409584758,0
13.3872369085455,52.5155409584758,0
13.3872369085455,52.5155409584758,0
13.3872172043746,52.5155396181533,0
13.3872172043746,52.5155396181533,0
13.3872172043746,52.5155396181533,1
13.3872172043746,52.5155396181533,1
13.3872172043746,52.5155396181533,0
13.3872172043746,52.5155396181533,0
13.3872172043746,52.5155396181533,1
13.3872172043746,52.5155396181533,1
13.3872172043746,52.5155396181533,0
13.3872172043746,52.5155396181533,0
13.3872172043746,52.5155396181533,0
13.3872172043746,52.5155396181533,0
13.3872172043746,52.5155396181533,0
13.3871975763735,52.515538176794,0
13.3871975763735,52.515538176794,0
13.3871975763735,52.515538176794,1
13.3871975763735,52.515538176794,1
13.3871975763735,52.515538176794,1
13.3871975763735,52.515538176794,0
13.3871975763735,52.515538176794,0
13.3871975763735,52.515538176794,1
13.3871975763735,52.515538176794,1
13.3871975763735,52.515538176794,0
13.3871975763735,52.515538176794,0
13.3871975763735,52.515538176794,0
13.3871975763735,52.515538176794,0
13.3871975763735,52.515538176794,0
13.3871780659908,52.5155369164832,0
13.3871780659908,52.5155369164832,0
13.3871780659908,52.5155369164832,1
13.3871780659908,52.5155369164832,1
13.3871780659908,52.5155369164832,1
13.3871780659908,52.5155369164832,0
13.3871780659908,52.5155369164832,0
13.3871780659908,52.5155369164832,1
13.3871780659908,52.5155369164832,1
13.3871780659908,52.5155369164832,1
13.3871780659908,52.5155369164832,0
13.3871780659908,52.5155369164832,0
13.3871780659908,52.5155369164832,0
13.3871780659908,52.5155369164832,0
13.3871780659908,52.5155369164832,0
13.3871587031943,52.5155356867172,0
13.3871587031943,52.5155356867172,0
13.3871587031943,52.5155356867172,1
13.3871587031943,52.5155356867172,1
13.3871587031943,52.5155356867172,1
13.3871587031943,52.5155356867172,0
13.3871587031943,52.5155356867172,0
13.3871587031943,52.5155356867172,1
13.3871587031943,52.5155356867172,1
13.3871587031943,52.5155356867172,0
13.3871587031943,52.5155356867172,0
13.3871587031943,52.5155356867172,0
13.3871587031943,52.5155356867172,0
13.3871587031943,52.5155356867172,0
13.3871395638811,52.5155344583479,0
13.3871395638811,52.5155344583479,0
13.3871395638811,52.5155344583479,0
13.3871395638811,52.5155344583479,1
13.3871395638811,52.5155344583479,0
13.3871395638811,52.5155344583479,0
13.3871395638811,52.5155344583479,1
13.3871395638811,52.5155344583479,1
13.3871395638811,52.5155344583479,1
13.3871395638811,52.5155344583479,0
13.3871395638811,52.5155344583479,0
13.3871395638811,52.5155344583479,0
13.3871395638811,52.5155344583479,0
13.3871395638811,52.5155344583479,0
13.3871206584548,52.5155332359074,0
13.3871206584548,52.5155332359074,0
13.3871206584548,52.5155332359074,1
13.3871206584548,52.5155332359074,0
13.3871206584548,52.5155332359074,0
13.3871206584548,52.5155332359074,0
13.3871206584548,52.5155332359074,1
13.3871206584548,52.5155332359074,1
13.3871206584548,52.5155332359074,1
13.3871206584548,52.5155332359074,0
13.3871206584548,52.5155332359074,0
13.3871206584548,52.5155332359074,0
13.3871206584548,52.5155332359074,0
13.3871206584548,52.5155332359074,0
13.3871020066439,52.5155319949701,0
13.3871020066439,52.5155319949701,0
13.3871020066439,52.5155319949701,0
13.3871020066439,52.5155319949701,1
13.3871020066439,52.5155319949701,0
13.3871020066439,52.5155319949701,0
13.3871020066439,52.5155319949701,1
13.3871020066439,52.5155319949701,1
13.3871020066439,52.5155319949701,0
13.3871020066439,52.5155319949701,0
13.3871020066439,52.5155319949701,0
13.3871020066439,52.5155319949701,0
13.3871020066439,52.5155319949701,0
13.3870836100288,52.5155308689094,0
13.3870836100288,52.5155308689094,0
13.3870836100288,52.5155308689094,1
13.3870836100288,52.5155308689094,0
13.3870836100288,52.5155308689094,1
13.3870836100288,52.5155308689094,0
13.3870836100288,52.5155308689094,0
13.3870836100288,52.5155308689094,1
13.3870836100288,52.5155308689094,1
13.3870836100288,52.5155308689094,0
13.3870836100288,52.5155308689094,0
13.3870836100288,52.5155308689094,0
13.3870836100288,52.5155308689094,0
13.3870836100288,52.5155308689094,0
13.3870654848225,52.5155298156908,0
13.3870654848225,52.5155298156908,0
13.3870654848225,52.5155298156908,1
13.3870654848225,52.5155298156908,0
13.3870654848225,52.5155298156908,1
13.3870654848225,52.5155298156908,1
13.3870654848225,52.5155298156908,0
13.3870654848225,52.5155298156908,1
13.3870654848225,52.5155298156908,1
13.3870654848225,52.5155298156908,0
13.3870654848225,52.5155298156908,0
13.3870654848225,52.5155298156908,0
13.3870654848225,52.5155298156908,0
13.3870654848225,52.5155298156908,0
13.3870475836013,52.515528863753,0
13.3870475836013,52.515528863753,0
13.3870475836013,52.515528863753,0
13.3870475836013,52.515528863753,1
13.3870475836013,52.515528863753,1
13.3870475836013,52.515528863753,0
13.3870475836013,52.515528863753,1
13.3870475836013,52.515528863753,1
13.3870475836013,52.515528863753,1
13.3870475836013,52.515528863753,0
13.3870475836013,52.515528863753,0
13.3870475836013,52.515528863753,0
13.3870475836013,52.515528863753,0
13.3870475836013,52.515528863753,0
13.387029943376,52.5155278023232,0
13.387029943376,52.5155278023232,0
13.387029943376,52.5155278023232,0
13.387029943376,52.5155278023232,1
13.387029943376,52.5155278023232,1
13.387029943376,52.5155278023232,0
13.387029943376,52.5155278023232,1
13.387029943376,52.5155278023232,1
13.387029943376,52.5155278023232,1
13.387029943376,52.5155278023232,0
13.387029943376,52.5155278023232,0
13.387029943376,52.5155278023232,0
13.387029943376,52.5155278023232,0
13.387029943376,52.5155278023232,0
13.3870125592069,52.5155267048696,0
13.3870125592069,52.5155267048696,0
13.3870125592069,52.5155267048696,1
13.3870125592069,52.5155267048696,0
13.3870125592069,52.5155267048696,1
13.3870125592069,52.5155267048696,1
13.3870125592069,52.5155267048696,0
13.3870125592069,52.5155267048696,1
13.3870125592069,52.5155267048696,1
13.3870125592069,52.5155267048696,1
13.3870125592069,52.5155267048696,0
13.3870125592069,52.5155267048696,0
13.3870125592069,52.5155267048696,0
13.3870125592069,52.5155267048696,0
13.3870125592069,52.5155267048696,0
13.3869954427625,52.5155255567347,0
13.3869954427625,52.5155255567347,0
13.3869954427625,52.5155255567347,1
13.3869954427625,52.5155255567347,0
13.3869954427625,52.5155255567347,1
13.3869954427625,52.5155255567347,1
13.3869954427625,52.5155255567347,0
13.3869954427625,52.5155255567347,1
13.3869954427625,52.5155255567347,1
13.3869954427625,52.5155255567347,1
13.3869954427625,52.5155255567347,0
13.3869954427625,52.5155255567347,0
13.3869954427625,52.5155255567347,0
13.3869954427625,52.5155255567347,0
13.3869954427625,52.5155255567347,0
13.386978576616,52.5155245420684,0
13.386978576616,52.5155245420684,0
13.386978576616,52.5155245420684,1
13.386978576616,52.5155245420684,0
13.386978576616,52.5155245420684,1
13.386978576616,52.5155245420684,1
13.386978576616,52.5155245420684,0
13.386978576616,52.5155245420684,1
13.386978576616,52.5155245420684,1
13.386978576616,52.5155245420684,1
13.386978576616,52.5155245420684,0
13.386978576616,52.5155245420684,0
13.386978576616,52.5155245420684,0
13.386978576616,52.5155245420684,0
13.386978576616,52.5155245420684,0
13.3869619498777,52.5155235652362,0
13.3869619498777,52.5155235652362,0
13.3869619498777,52.5155235652362,0
13.3869619498777,52.5155235652362,1
13.3869619498777,52.5155235652362,1
13.3869619498777,52.5155235652362,0
13.3869619498777,52.5155235652362,1
13.3869619498777,52.5155235652362,1
13.3869619498777,52.5155235652362,1
13.3869619498777,52.5155235652362,0
13.3869619498777,52.5155235652362,0
13.3869619498777,52.5155235652362,0
13.3869619498777,52.5155235652362,0
13.3869619498777,52.5155235652362,0
13.3869455261164,52.5155226784235,0
13.3869455261164,52.5155226784235,0
13.3869455261164,52.5155226784235,1
13.3869455261164,52.5155226784235,0
13.3869455261164,52.5155226784235,1
13.3869455261164,52.5155226784235,1
13.3869455261164,52.5155226784235,0
13.3869455261164,52.5155226784235,1
13.3869455261164,52.5155226784235,1
13.3869455261164,52.5155226784235,1
13.3869455261164,52.5155226784235,0
13.3869455261164,52.5155226784235,0
13.3869455261164,52.5155226784235,0
13.3869455261164,52.5155226784235,0
13.3869455261164,52.5155226784235,0
13.3869293081009,52.5155217016708,0
13.3869293081009,52.5155217016708,0
13.3869293081009,52.5155217016708,1
13.3869293081009,52.5155217016708,0
13.3869293081009,52.5155217016708,1
13.3869293081009,52.5155217016708,0
13.3869293081009,52.5155217016708,0
13.3869293081009,52.5155217016708,1
13.3869293081009,52.5155217016708,1
13.3869293081009,52.5155217016708,1
13.3869293081009,52.5155217016708,0
13.3869293081009,52.5155217016708,0
13.3869293081009,52.5155217016708,0
13.3869293081009,52.5155217016708,0
13.3869293081009,52.5155217016708,0
13.3869132745608,52.5155207674912,0
13.3869132745608,52.5155207674912,0
13.3869132745608,52.5155207674912,1
13.3869132745608,52.5155207674912,0
13.3869132745608,52.5155207674912,1
13.3869132745608,52.5155207674912,0
13.3869132745608,52.5155207674912,0
13.3869132745608,52.5155207674912,1
13.3869132745608,52.5155207674912,1
13.3869132745608,52.5155207674912,1
13.3869132745608,52.5155207674912,0
13.3869132745608,52.5155207674912,0
13.3869132745608,52.5155207674912,0
13.3869132745608,52.5155207674912,0
13.3869132745608,52.5155207674912,0
13.3868974026466,52.5155197614285,0
13.3868974026466,52.5155197614285,0
13.3868974026466,52.5155197614285,1
13.3868974026466,52.5155197614285,0
13.3868974026466,52.5155197614285,1
13.3868974026466,52.5155197614285,0
13.3868974026466,52.5155197614285,0
13.3868974026466,52.5155197614285,1
13.3868974026466,52.5155197614285,1
13.3868974026466,52.5155197614285,1
13.3868974026466,52.5155197614285,0
13.3868974026466,52.5155197614285,0
13.3868974026466,52.5155197614285,0
13.3868974026466,52.5155197614285,0
13.3868974026466,52.5155197614285,0
13.3868816436542,52.5155188051952,0
13.3868816436542,52.5155188051952,0
13.3868816436542,52.5155188051952,0
13.3868816436542,52.5155188051952,1
13.3868816436542,52.5155188051952,1
13.3868816436542,52.5155188051952,0
13.3868816436542,52.5155188051952,1
13.3868816436542,52.5155188051952,1
13.3868816436542,52.5155188051952,1
13.3868816436542,52.5155188051952,0
13.3868816436542,52.5155188051952,0
13.3868816436542,52.5155188051952,0
13.3868816436542,52.5155188051952,0
13.3868816436542,52.5155188051952,0
13.3868660301065,52.5155179118564,0
13.3868660301065,52.5155179118564,0
13.3868660301065,52.5155179118564,1
13.3868660301065,52.5155179118564,0
13.3868660301065,52.5155179118564,1
13.3868660301065,52.5155179118564,1
13.3868660301065,52.5155179118564,0
13.3868660301065,52.5155179118564,1
13.3868660301065,52.5155179118564,1
13.3868660301065,52.5155179118564,1
13.3868660301065,52.5155179118564,0
13.3868660301065,52.5155179118564,0
13.3868660301065,52.5155179118564,0
13.3868660301065,52.5155179118564,0
13.3868660301065,52.5155179118564,0
13.386850551411,52.5155168963313,0
13.386850551411,52.5155168963313,0
13.386850551411,52.5155168963313,1
13.386850551411,52.5155168963313,0
13.386850551411,52.5155168963313,1
13.386850551411,52.5155168963313,1
13.386850551411,52.5155168963313,0
13.386850551411,52.5155168963313,1
13.386850551411,52.5155168963313,1
13.386850551411,52.5155168963313,1
13.386850551411,52.5155168963313,0
13.386850551411,52.5155168963313,0
13.386850551411,52.5155168963313,0
13.386850551411,52.5155168963313,0
13.386850551411,52.5155168963313,0
