Longitude (GT Lon) [deg],Latitude (GT Lat) [deg],"NLOS (0 == no, 1 == yes, # == No Information)"
8.67553458812614,50.1106924620573,0
8.67553458812614,50.1106924620573,0
8.67553458812614,50.1106924620573,0
8.67553458812614,50.1106924620573,1
8.67553458812614,50.1106924620573,0
8.67553458812614,50.1106924620573,1
8.67553458812614,50.1106924620573,0
8.67553458812614,50.1106924620573,0
8.67553458812614,50.1106924620573,1
8.67553457665564,50.1106925015492,1
8.67553457665564,50.1106925015492,0
8.67553457665564,50.1106925015492,0
8.67553457665564,50.1106925015492,1
8.67553457665564,50.1106925015492,1
8.67553457665564,50.1106925015492,0
8.67553457665564,50.1106925015492,1
8.67553457665564,50.1106925015492,0
8.67553457665564,50.1106925015492,0
8.67553457665564,50.1106925015492,0
8.67553457665564,50.1106925015492,0
8.67553457665564,50.1106925015492,1
8.67553457665564,50.1106925015492,0
8.67553457665564,50.1106925015492,1
8.67553457665564,50.1106925015492,0
8.67553457665564,50.1106925015492,0
8.67553457665564,50.1106925015492,1
8.67553457823699,50.1106925833464,#
8.67553457823699,50.1106925833464,1
8.67553457823699,50.1106925833464,0
8.67553457823699,50.1106925833464,0
8.67553457823699,50.1106925833464,1
8.67553457823699,50.1106925833464,1
8.67553457823699,50.1106925833464,0
8.67553457823699,50.1106925833464,1
8.67553457823699,50.1106925833464,0
8.67553457823699,50.1106925833464,0
8.67553457823699,50.1106925833464,0
8.67553457823699,50.1106925833464,0
8.67553457823699,50.1106925833464,1
8.67553457823699,50.1106925833464,0
8.67553457823699,50.1106925833464,1
8.67553457823699,50.1106925833464,0
8.67553457823699,50.1106925833464,0
8.67553457823699,50.1106925833464,1
8.67553459890789,50.1106925718763,#
8.67553459890789,50.1106925718763,1
8.67553459890789,50.1106925718763,0
8.67553459890789,50.1106925718763,0
8.67553459890789,50.1106925718763,1
8.67553459890789,50.1106925718763,1
8.67553459890789,50.1106925718763,0
8.67553459890789,50.1106925718763,1
8.67553459890789,50.1106925718763,0
8.67553459890789,50.1106925718763,0
8.67553459890789,50.1106925718763,0
8.67553459890789,50.1106925718763,0
8.67553459890789,50.1106925718763,1
8.67553459890789,50.1106925718763,0
8.67553459890789,50.1106925718763,1
8.67553459890789,50.1106925718763,0
8.67553459890789,50.1106925718763,0
8.67553459890789,50.1106925718763,1
8.67553463927024,50.1106926307262,#
8.67553463927024,50.1106926307262,1
8.67553463927024,50.1106926307262,1
8.67553463927024,50.1106926307262,0
8.67553463927024,50.1106926307262,0
8.67553463927024,50.1106926307262,1
8.67553463927024,50.1106926307262,1
8.67553463927024,50.1106926307262,0
8.67553463927024,50.1106926307262,1
8.67553463927024,50.1106926307262,0
8.67553463927024,50.1106926307262,0
8.67553463927024,50.1106926307262,0
8.67553463927024,50.1106926307262,0
8.67553463927024,50.1106926307262,1
8.67553463927024,50.1106926307262,0
8.67553463927024,50.1106926307262,1
8.67553463927024,50.1106926307262,0
8.67553463927024,50.1106926307262,0
8.67553463927024,50.1106926307262,1
8.67553468779343,50.110692618785,#
8.67553468779343,50.110692618785,1
8.67553468779343,50.110692618785,1
8.67553468779343,50.110692618785,0
8.67553468779343,50.110692618785,0
8.67553468779343,50.110692618785,1
8.67553468779343,50.110692618785,1
8.67553468779343,50.110692618785,0
8.67553468779343,50.110692618785,1
8.67553468779343,50.110692618785,0
8.67553468779343,50.110692618785,0
8.67553468779343,50.110692618785,0
8.67553468779343,50.110692618785,0
8.67553468779343,50.110692618785,1
8.67553468779343,50.110692618785,0
8.67553468779343,50.110692618785,1
8.67553468779343,50.110692618785,0
8.67553468779343,50.110692618785,0
8.67553468779343,50.110692618785,1
8.6755347508708,50.1106926952645,#
8.6755347508708,50.1106926952645,1
8.6755347508708,50.1106926952645,1
8.6755347508708,50.1106926952645,0
8.6755347508708,50.1106926952645,0
8.6755347508708,50.1106926952645,1
8.6755347508708,50.1106926952645,1
8.6755347508708,50.1106926952645,0
8.6755347508708,50.1106926952645,1
8.6755347508708,50.1106926952645,0
8.6755347508708,50.1106926952645,0
8.6755347508708,50.1106926952645,0
8.6755347508708,50.1106926952645,0
8.6755347508708,50.1106926952645,1
8.6755347508708,50.1106926952645,1
8.6755347508708,50.1106926952645,1
8.6755347508708,50.1106926952645,0
8.6755347508708,50.1106926952645,0
8.6755347508708,50.1106926952645,1
8.67553482500214,50.1106927465235,#
8.67553482500214,50.1106927465235,0
8.67553482500214,50.1106927465235,1
8.67553482500214,50.1106927465235,0
8.67553482500214,50.1106927465235,0
8.67553482500214,50.1106927465235,1
8.67553482500214,50.1106927465235,1
8.67553482500214,50.1106927465235,0
8.67553482500214,50.1106927465235,1
8.67553482500214,50.1106927465235,0
8.67553482500214,50.1106927465235,0
8.67553482500214,50.1106927465235,0
8.67553482500214,50.1106927465235,0
8.67553482500214,50.1106927465235,1
8.67553482500214,50.1106927465235,1
8.67553482500214,50.1106927465235,1
8.67553482500214,50.1106927465235,0
8.67553482500214,50.1106927465235,0
8.67553482500214,50.1106927465235,1
8.6755349089036,50.1106928362359,#
8.6755349089036,50.1106928362359,0
8.6755349089036,50.1106928362359,1
8.6755349089036,50.1106928362359,0
8.6755349089036,50.1106928362359,0
8.6755349089036,50.1106928362359,1
8.6755349089036,50.1106928362359,1
8.6755349089036,50.1106928362359,0
8.6755349089036,50.1106928362359,1
8.6755349089036,50.1106928362359,0
8.6755349089036,50.1106928362359,0
8.6755349089036,50.1106928362359,0
8.6755349089036,50.1106928362359,0
8.6755349089036,50.1106928362359,1
8.6755349089036,50.1106928362359,1
8.6755349089036,50.1106928362359,1
8.6755349089036,50.1106928362359,0
8.6755349089036,50.1106928362359,0
8.6755349089036,50.1106928362359,1
8.67553493974572,50.1106929301916,#
8.67553493974572,50.1106929301916,0
8.67553493974572,50.1106929301916,1
8.67553493974572,50.1106929301916,0
8.67553493974572,50.1106929301916,0
8.67553493974572,50.1106929301916,1
8.67553493974572,50.1106929301916,1
8.67553493974572,50.1106929301916,1
8.67553493974572,50.1106929301916,0
8.67553493974572,50.1106929301916,1
8.67553493974572,50.1106929301916,0
8.67553493974572,50.1106929301916,0
8.67553493974572,50.1106929301916,0
8.67553493974572,50.1106929301916,0
8.67553493974572,50.1106929301916,1
8.67553493974572,50.1106929301916,1
8.67553493974572,50.1106929301916,1
8.67553493974572,50.1106929301916,0
8.67553493974572,50.1106929301916,0
8.67553493974572,50.1106929301916,1
8.67553502999068,50.1106930127854,#
8.67553502999068,50.1106930127854,0
8.67553502999068,50.1106930127854,1
8.67553502999068,50.1106930127854,0
8.67553502999068,50.1106930127854,0
8.67553502999068,50.1106930127854,1
8.67553502999068,50.1106930127854,1
8.67553502999068,50.1106930127854,1
8.67553502999068,50.1106930127854,0
8.67553502999068,50.1106930127854,1
8.67553502999068,50.1106930127854,0
8.67553502999068,50.1106930127854,0
8.67553502999068,50.1106930127854,0
8.67553502999068,50.1106930127854,0
8.67553502999068,50.1106930127854,1
8.67553502999068,50.1106930127854,1
8.67553502999068,50.1106930127854,1
8.67553502999068,50.1106930127854,0
8.67553502999068,50.1106930127854,1
8.67553502999068,50.1106930127854,1
8.67553511069547,50.110693022892,0
8.67553511069547,50.110693022892,1
8.67553511069547,50.110693022892,0
8.67553511069547,50.110693022892,0
8.67553511069547,50.110693022892,1
8.67553511069547,50.110693022892,1
8.67553511069547,50.110693022892,1
8.67553511069547,50.110693022892,0
8.67553511069547,50.110693022892,1
8.67553511069547,50.110693022892,0
8.67553511069547,50.110693022892,0
8.67553511069547,50.110693022892,0
8.67553511069547,50.110693022892,0
8.67553511069547,50.110693022892,1
8.67553511069547,50.110693022892,1
8.67553511069547,50.110693022892,1
8.67553511069547,50.110693022892,0
8.67553511069547,50.110693022892,1
8.67553511069547,50.110693022892,1
8.6755351766777,50.1106930642472,1
8.6755351766777,50.1106930642472,1
8.6755351766777,50.1106930642472,0
8.6755351766777,50.1106930642472,0
8.6755351766777,50.1106930642472,1
8.6755351766777,50.1106930642472,1
8.6755351766777,50.1106930642472,1
8.6755351766777,50.1106930642472,0
8.6755351766777,50.1106930642472,1
8.6755351766777,50.1106930642472,0
8.6755351766777,50.1106930642472,0
8.6755351766777,50.1106930642472,0
8.6755351766777,50.1106930642472,0
8.6755351766777,50.1106930642472,1
8.6755351766777,50.1106930642472,1
8.6755351766777,50.1106930642472,1
8.6755351766777,50.1106930642472,0
8.6755351766777,50.1106930642472,1
8.6755351766777,50.1106930642472,1
8.67553520442329,50.1106930637758,1
8.67553520442329,50.1106930637758,1
8.67553520442329,50.1106930637758,0
8.67553520442329,50.1106930637758,0
8.67553520442329,50.1106930637758,1
8.67553520442329,50.1106930637758,1
8.67553520442329,50.1106930637758,1
8.67553520442329,50.1106930637758,0
8.67553520442329,50.1106930637758,1
8.67553520442329,50.1106930637758,0
8.67553520442329,50.1106930637758,0
8.67553520442329,50.1106930637758,0
8.67553520442329,50.1106930637758,0
8.67553520442329,50.1106930637758,1
8.67553520442329,50.1106930637758,1
8.67553520442329,50.1106930637758,1
8.67553520442329,50.1106930637758,0
8.67553520442329,50.1106930637758,1
8.67553520442329,50.1106930637758,1
8.67553524820505,50.1106934377293,#
8.67553524820505,50.1106934377293,1
8.67553524820505,50.1106934377293,1
8.67553524820505,50.1106934377293,0
8.67553524820505,50.1106934377293,0
8.67553524820505,50.1106934377293,1
8.67553524820505,50.1106934377293,1
8.67553524820505,50.1106934377293,1
8.67553524820505,50.1106934377293,0
8.67553524820505,50.1106934377293,1
8.67553524820505,50.1106934377293,0
8.67553524820505,50.1106934377293,0
8.67553524820505,50.1106934377293,0
8.67553524820505,50.1106934377293,0
8.67553524820505,50.1106934377293,1
8.67553524820505,50.1106934377293,1
8.67553524820505,50.1106934377293,1
8.67553524820505,50.1106934377293,0
8.67553524820505,50.1106934377293,1
8.67553524820505,50.1106934377293,1
8.67553528628023,50.1106934718702,#
8.67553528628023,50.1106934718702,1
8.67553528628023,50.1106934718702,1
8.67553528628023,50.1106934718702,0
8.67553528628023,50.1106934718702,0
8.67553528628023,50.1106934718702,1
8.67553528628023,50.1106934718702,1
8.67553528628023,50.1106934718702,1
8.67553528628023,50.1106934718702,0
8.67553528628023,50.1106934718702,1
8.67553528628023,50.1106934718702,0
8.67553528628023,50.1106934718702,0
8.67553528628023,50.1106934718702,0
8.67553528628023,50.1106934718702,0
8.67553528628023,50.1106934718702,1
8.67553528628023,50.1106934718702,1
8.67553528628023,50.1106934718702,1
8.67553528628023,50.1106934718702,0
8.67553528628023,50.1106934718702,1
8.67553528628023,50.1106934718702,1
8.67553538270401,50.110693666466,#
8.67553538270401,50.110693666466,1
8.67553538270401,50.110693666466,1
8.67553538270401,50.110693666466,0
8.67553538270401,50.110693666466,0
8.67553538270401,50.110693666466,1
8.67553538270401,50.110693666466,1
8.67553538270401,50.110693666466,1
8.67553538270401,50.110693666466,0
8.67553538270401,50.110693666466,1
8.67553538270401,50.110693666466,0
8.67553538270401,50.110693666466,0
8.67553538270401,50.110693666466,0
8.67553538270401,50.110693666466,0
8.67553538270401,50.110693666466,1
8.67553538270401,50.110693666466,1
8.67553538270401,50.110693666466,1
8.67553538270401,50.110693666466,0
8.67553538270401,50.110693666466,1
8.67553538270401,50.110693666466,1
8.67553557949696,50.1106938981216,#
8.67553557949696,50.1106938981216,1
8.67553557949696,50.1106938981216,0
8.67553557949696,50.1106938981216,0
8.67553557949696,50.1106938981216,1
8.67553557949696,50.1106938981216,1
8.67553557949696,50.1106938981216,1
8.67553557949696,50.1106938981216,0
8.67553557949696,50.1106938981216,1
8.67553557949696,50.1106938981216,0
8.67553557949696,50.1106938981216,0
8.67553557949696,50.1106938981216,0
8.67553557949696,50.1106938981216,1
8.67553557949696,50.1106938981216,1
8.67553557949696,50.1106938981216,1
8.67553557949696,50.1106938981216,0
8.67553557949696,50.1106938981216,0
8.67553557949696,50.1106938981216,1
8.67553591679665,50.1106941642043,#
8.67553591679665,50.1106941642043,1
8.67553591679665,50.1106941642043,0
8.67553591679665,50.1106941642043,0
8.67553591679665,50.1106941642043,1
8.67553591679665,50.1106941642043,1
8.67553591679665,50.1106941642043,1
8.67553591679665,50.1106941642043,0
8.67553591679665,50.1106941642043,1
8.67553591679665,50.1106941642043,0
8.67553591679665,50.1106941642043,0
8.67553591679665,50.1106941642043,0
8.67553591679665,50.1106941642043,1
8.67553591679665,50.1106941642043,1
8.67553591679665,50.1106941642043,1
8.67553591679665,50.1106941642043,0
8.67553591679665,50.1106941642043,0
8.67553591679665,50.1106941642043,1
8.67553637467873,50.1106946183629,#
8.67553637467873,50.1106946183629,1
8.67553637467873,50.1106946183629,0
8.67553637467873,50.1106946183629,0
8.67553637467873,50.1106946183629,1
8.67553637467873,50.1106946183629,1
8.67553637467873,50.1106946183629,1
8.67553637467873,50.1106946183629,0
8.67553637467873,50.1106946183629,1
8.67553637467873,50.1106946183629,0
8.67553637467873,50.1106946183629,0
8.67553637467873,50.1106946183629,0
8.67553637467873,50.1106946183629,0
8.67553637467873,50.1106946183629,1
8.67553637467873,50.1106946183629,1
8.67553637467873,50.1106946183629,1
8.67553637467873,50.1106946183629,0
8.67553637467873,50.1106946183629,0
8.67553637467873,50.1106946183629,1
8.67553693680912,50.1106950881833,#
8.67553693680912,50.1106950881833,1
8.67553693680912,50.1106950881833,0
8.67553693680912,50.1106950881833,0
8.67553693680912,50.1106950881833,1
8.67553693680912,50.1106950881833,1
8.67553693680912,50.1106950881833,0
8.67553693680912,50.1106950881833,1
8.67553693680912,50.1106950881833,0
8.67553693680912,50.1106950881833,0
8.67553693680912,50.1106950881833,0
8.67553693680912,50.1106950881833,1
8.67553693680912,50.1106950881833,1
8.67553693680912,50.1106950881833,1
8.67553693680912,50.1106950881833,0
8.67553693680912,50.1106950881833,0
8.67553693680912,50.1106950881833,1
8.67553759455086,50.1106956043823,#
8.67553759455086,50.1106956043823,1
8.67553759455086,50.1106956043823,0
8.67553759455086,50.1106956043823,0
8.67553759455086,50.1106956043823,0
8.67553759455086,50.1106956043823,1
8.67553759455086,50.1106956043823,0
8.67553759455086,50.1106956043823,1
8.67553759455086,50.1106956043823,0
8.67553759455086,50.1106956043823,0
8.67553759455086,50.1106956043823,0
8.67553759455086,50.1106956043823,0
8.67553759455086,50.1106956043823,1
8.67553759455086,50.1106956043823,1
8.67553759455086,50.1106956043823,1
8.67553759455086,50.1106956043823,0
8.67553759455086,50.1106956043823,0
8.67553759455086,50.1106956043823,1
8.67553833123968,50.1106962487058,#
8.67553833123968,50.1106962487058,1
8.67553833123968,50.1106962487058,0
8.67553833123968,50.1106962487058,0
8.67553833123968,50.1106962487058,1
8.67553833123968,50.1106962487058,1
8.67553833123968,50.1106962487058,1
8.67553833123968,50.1106962487058,0
8.67553833123968,50.1106962487058,1
8.67553833123968,50.1106962487058,0
8.67553833123968,50.1106962487058,0
8.67553833123968,50.1106962487058,0
8.67553833123968,50.1106962487058,0
8.67553833123968,50.1106962487058,1
8.67553833123968,50.1106962487058,1
8.67553833123968,50.1106962487058,1
8.67553833123968,50.1106962487058,0
8.67553833123968,50.1106962487058,0
8.67553833123968,50.1106962487058,1
8.67553912282057,50.1106969491751,#
8.67553912282057,50.1106969491751,1
8.67553912282057,50.1106969491751,0
8.67553912282057,50.1106969491751,0
8.67553912282057,50.1106969491751,1
8.67553912282057,50.1106969491751,1
8.67553912282057,50.1106969491751,1
8.67553912282057,50.1106969491751,0
8.67553912282057,50.1106969491751,1
8.67553912282057,50.1106969491751,0
8.67553912282057,50.1106969491751,0
8.67553912282057,50.1106969491751,0
8.67553912282057,50.1106969491751,0
8.67553912282057,50.1106969491751,1
8.67553912282057,50.1106969491751,1
8.67553912282057,50.1106969491751,1
8.67553912282057,50.1106969491751,0
8.67553912282057,50.1106969491751,0
8.67553912282057,50.1106969491751,1
8.67553998636089,50.1106977223061,#
8.67553998636089,50.1106977223061,1
8.67553998636089,50.1106977223061,0
8.67553998636089,50.1106977223061,0
8.67553998636089,50.1106977223061,1
8.67553998636089,50.1106977223061,1
8.67553998636089,50.1106977223061,1
8.67553998636089,50.1106977223061,0
8.67553998636089,50.1106977223061,1
8.67553998636089,50.1106977223061,0
8.67553998636089,50.1106977223061,1
8.67553998636089,50.1106977223061,0
8.67553998636089,50.1106977223061,0
8.67553998636089,50.1106977223061,1
8.67553998636089,50.1106977223061,1
8.67553998636089,50.1106977223061,1
8.67553998636089,50.1106977223061,0
8.67553998636089,50.1106977223061,0
8.67553998636089,50.1106977223061,1
8.67554090680634,50.1106984747363,#
8.67554090680634,50.1106984747363,0
8.67554090680634,50.1106984747363,0
8.67554090680634,50.1106984747363,1
8.67554090680634,50.1106984747363,1
8.67554090680634,50.1106984747363,1
8.67554090680634,50.1106984747363,0
8.67554090680634,50.1106984747363,1
8.67554090680634,50.1106984747363,0
8.67554090680634,50.1106984747363,1
8.67554090680634,50.1106984747363,0
8.67554090680634,50.1106984747363,0
8.67554090680634,50.1106984747363,1
8.67554090680634,50.1106984747363,1
8.67554090680634,50.1106984747363,1
8.67554090680634,50.1106984747363,0
8.67554090680634,50.1106984747363,0
8.67554090680634,50.1106984747363,1
8.67554186514328,50.1106992569153,#
