Longitude (GT Lon) [deg],Latitude (GT Lat) [deg],"NLOS (0 == no, 1 == yes, # == No Information)"
13.3743350054944,52.5092616777654,0
13.3743350054944,52.5092616777654,1
13.3743350054944,52.5092616777654,1
13.3743350054944,52.5092616777654,0
13.3743631189886,52.5092635704241,0
13.3743631189886,52.5092635704241,1
13.3743631189886,52.5092635704241,1
13.3743631189886,52.5092635704241,0
13.3743631189886,52.5092635704241,0
13.3743631189886,52.5092635704241,0
13.3743631189886,52.5092635704241,0
13.3743631189886,52.5092635704241,1
13.3743631189886,52.5092635704241,1
13.3743631189886,52.5092635704241,0
13.3743631189886,52.5092635704241,0
13.3743631189886,52.5092635704241,1
13.3743631189886,52.5092635704241,1
13.3743631189886,52.5092635704241,1
13.3743631189886,52.5092635704241,0
13.3743914827,52.509265497794,0
13.3743914827,52.509265497794,1
13.3743914827,52.509265497794,1
13.3743914827,52.509265497794,1
13.3743914827,52.509265497794,0
13.3743914827,52.509265497794,0
13.3743914827,52.509265497794,0
13.3743914827,52.509265497794,1
13.3743914827,52.509265497794,1
13.3743914827,52.509265497794,0
13.3743914827,52.509265497794,0
13.3743914827,52.509265497794,0
13.3743914827,52.509265497794,1
13.3743914827,52.509265497794,1
13.3743914827,52.509265497794,0
13.374420018659,52.5092674401454,0
13.374420018659,52.5092674401454,1
13.374420018659,52.5092674401454,1
13.374420018659,52.5092674401454,1
13.374420018659,52.5092674401454,0
13.374420018659,52.5092674401454,0
13.374420018659,52.5092674401454,0
13.374420018659,52.5092674401454,1
13.374420018659,52.5092674401454,1
13.374420018659,52.5092674401454,0
13.374420018659,52.5092674401454,0
13.374420018659,52.5092674401454,0
13.374420018659,52.5092674401454,1
13.374420018659,52.5092674401454,1
13.374420018659,52.5092674401454,1
13.374420018659,52.5092674401454,0
13.3744487054369,52.5092692424296,0
13.3744487054369,52.5092692424296,1
13.3744487054369,52.5092692424296,1
13.3744487054369,52.5092692424296,1
13.3744487054369,52.5092692424296,0
13.3744487054369,52.5092692424296,0
13.3744487054369,52.5092692424296,0
13.3744487054369,52.5092692424296,1
13.3744487054369,52.5092692424296,0
13.3744487054369,52.5092692424296,0
13.3744487054369,52.5092692424296,0
13.3744487054369,52.5092692424296,1
13.3744487054369,52.5092692424296,1
13.3744487054369,52.5092692424296,0
13.3744775156674,52.5092710551832,0
13.3744775156674,52.5092710551832,1
13.3744775156674,52.5092710551832,1
13.3744775156674,52.5092710551832,1
13.3744775156674,52.5092710551832,0
13.3744775156674,52.5092710551832,0
13.3744775156674,52.5092710551832,0
13.3744775156674,52.5092710551832,1
13.3744775156674,52.5092710551832,1
13.3744775156674,52.5092710551832,0
13.3744775156674,52.5092710551832,0
13.3744775156674,52.5092710551832,0
13.3744775156674,52.5092710551832,1
13.3744775156674,52.5092710551832,0
13.3745064035352,52.5092728936913,0
13.3745064035352,52.5092728936913,1
13.3745064035352,52.5092728936913,1
13.3745064035352,52.5092728936913,1
13.3745064035352,52.5092728936913,0
13.3745064035352,52.5092728936913,0
13.3745064035352,52.5092728936913,0
13.3745064035352,52.5092728936913,1
13.3745064035352,52.5092728936913,0
13.3745064035352,52.5092728936913,0
13.3745064035352,52.5092728936913,0
13.3745064035352,52.5092728936913,1
13.3745064035352,52.5092728936913,1
13.3745064035352,52.5092728936913,1
13.3745064035352,52.5092728936913,0
13.3745288535026,52.5092746047838,0
13.3745288535026,52.5092746047838,1
13.3745288535026,52.5092746047838,1
13.3745288535026,52.5092746047838,0
13.3745288535026,52.5092746047838,0
13.3745288535026,52.5092746047838,0
13.3745288535026,52.5092746047838,1
13.3745288535026,52.5092746047838,0
13.3745288535026,52.5092746047838,0
13.3745288535026,52.5092746047838,0
13.3745288535026,52.5092746047838,1
13.3745288535026,52.5092746047838,1
13.3745288535026,52.5092746047838,0
13.3745578263779,52.5092764323741,0
13.3745578263779,52.5092764323741,1
13.3745578263779,52.5092764323741,1
13.3745578263779,52.5092764323741,0
13.3745578263779,52.5092764323741,0
13.3745578263779,52.5092764323741,0
13.3745578263779,52.5092764323741,1
13.3745578263779,52.5092764323741,0
13.3745578263779,52.5092764323741,0
13.3745578263779,52.5092764323741,0
13.3745578263779,52.5092764323741,1
13.3745578263779,52.5092764323741,1
13.3745578263779,52.5092764323741,1
13.3745578263779,52.5092764323741,0
13.3745578263779,52.5092764323741,1
13.3745867801237,52.5092782635359,0
13.3745867801237,52.5092782635359,1
13.3745867801237,52.5092782635359,1
13.3745867801237,52.5092782635359,0
13.3745867801237,52.5092782635359,0
13.3745867801237,52.5092782635359,0
13.3745867801237,52.5092782635359,1
13.3745867801237,52.5092782635359,0
13.3745867801237,52.5092782635359,0
13.3745867801237,52.5092782635359,0
13.3745867801237,52.5092782635359,1
13.3745867801237,52.5092782635359,1
13.3745867801237,52.5092782635359,1
13.3745867801237,52.5092782635359,0
13.3745867801237,52.5092782635359,0
13.3746156236898,52.5092801085427,0
13.3746156236898,52.5092801085427,1
13.3746156236898,52.5092801085427,1
13.3746156236898,52.5092801085427,1
13.3746156236898,52.5092801085427,0
13.3746156236898,52.5092801085427,0
13.3746156236898,52.5092801085427,1
13.3746156236898,52.5092801085427,0
13.3746156236898,52.5092801085427,0
13.3746156236898,52.5092801085427,0
13.3746156236898,52.5092801085427,1
13.3746156236898,52.5092801085427,1
13.3746156236898,52.5092801085427,1
13.3746156236898,52.5092801085427,0
13.3746156236898,52.5092801085427,0
13.374644091768,52.5092818298491,0
13.374644091768,52.5092818298491,1
13.374644091768,52.5092818298491,1
13.374644091768,52.5092818298491,0
13.374644091768,52.5092818298491,1
13.374644091768,52.5092818298491,0
13.374644091768,52.5092818298491,1
13.374644091768,52.5092818298491,0
13.374644091768,52.5092818298491,0
13.374644091768,52.5092818298491,0
13.374644091768,52.5092818298491,1
13.374644091768,52.5092818298491,1
13.374644091768,52.5092818298491,0
13.374644091768,52.5092818298491,0
13.3746726291475,52.5092836931355,0
13.3746726291475,52.5092836931355,1
13.3746726291475,52.5092836931355,1
13.3746726291475,52.5092836931355,0
13.3746726291475,52.5092836931355,1
13.3746726291475,52.5092836931355,0
13.3746726291475,52.5092836931355,1
13.3746726291475,52.5092836931355,0
13.3746726291475,52.5092836931355,0
13.3746726291475,52.5092836931355,0
13.3746726291475,52.5092836931355,1
13.3746726291475,52.5092836931355,1
13.3746726291475,52.5092836931355,0
13.3746726291475,52.5092836931355,0
13.3747009842009,52.5092854216559,0
13.3747009842009,52.5092854216559,1
13.3747009842009,52.5092854216559,1
13.3747009842009,52.5092854216559,1
13.3747009842009,52.5092854216559,0
13.3747009842009,52.5092854216559,1
13.3747009842009,52.5092854216559,0
13.3747009842009,52.5092854216559,1
13.3747009842009,52.5092854216559,0
13.3747009842009,52.5092854216559,0
13.3747009842009,52.5092854216559,0
13.3747009842009,52.5092854216559,1
13.3747009842009,52.5092854216559,1
13.3747009842009,52.5092854216559,0
13.3747009842009,52.5092854216559,0
13.3747291459493,52.5092872276352,0
13.3747291459493,52.5092872276352,1
13.3747291459493,52.5092872276352,1
13.3747291459493,52.5092872276352,0
13.3747291459493,52.5092872276352,0
13.3747291459493,52.5092872276352,1
13.3747291459493,52.5092872276352,0
13.3747291459493,52.5092872276352,1
13.3747291459493,52.5092872276352,0
13.3747291459493,52.5092872276352,0
13.3747291459493,52.5092872276352,0
13.3747291459493,52.5092872276352,1
13.3747291459493,52.5092872276352,1
13.3747291459493,52.5092872276352,0
13.3747291459493,52.5092872276352,0
13.3747562683979,52.5092890209778,0
13.3747562683979,52.5092890209778,1
13.3747562683979,52.5092890209778,1
13.3747562683979,52.5092890209778,0
13.3747562683979,52.5092890209778,0
13.3747562683979,52.5092890209778,1
13.3747562683979,52.5092890209778,0
13.3747562683979,52.5092890209778,1
13.3747562683979,52.5092890209778,1
13.3747562683979,52.5092890209778,0
13.3747562683979,52.5092890209778,0
13.3747562683979,52.5092890209778,0
13.3747562683979,52.5092890209778,1
13.3747562683979,52.5092890209778,1
13.3747562683979,52.5092890209778,1
13.3747562683979,52.5092890209778,0
13.3747562683979,52.5092890209778,1
13.3747840033377,52.5092907733378,0
13.3747840033377,52.5092907733378,1
13.3747840033377,52.5092907733378,1
13.3747840033377,52.5092907733378,0
13.3747840033377,52.5092907733378,0
13.3747840033377,52.5092907733378,0
13.3747840033377,52.5092907733378,1
13.3747840033377,52.5092907733378,0
13.3747840033377,52.5092907733378,0
13.3747840033377,52.5092907733378,0
13.3747840033377,52.5092907733378,1
13.3747840033377,52.5092907733378,1
13.3747840033377,52.5092907733378,1
13.3747840033377,52.5092907733378,1
13.3747840033377,52.5092907733378,0
13.3747840033377,52.5092907733378,1
13.3748115510034,52.5092925554966,0
13.3748115510034,52.5092925554966,1
13.3748115510034,52.5092925554966,1
13.3748115510034,52.5092925554966,0
13.3748115510034,52.5092925554966,0
13.3748115510034,52.5092925554966,1
13.3748115510034,52.5092925554966,0
13.3748115510034,52.5092925554966,1
13.3748115510034,52.5092925554966,1
13.3748115510034,52.5092925554966,0
13.3748115510034,52.5092925554966,0
13.3748115510034,52.5092925554966,0
13.3748115510034,52.5092925554966,1
13.3748115510034,52.5092925554966,1
13.3748115510034,52.5092925554966,1
13.3748115510034,52.5092925554966,1
13.3748115510034,52.5092925554966,0
13.3748115510034,52.5092925554966,1
13.3748388907009,52.5092942579641,0
13.3748388907009,52.5092942579641,1
13.3748388907009,52.5092942579641,1
13.3748388907009,52.5092942579641,0
13.3748388907009,52.5092942579641,0
13.3748388907009,52.5092942579641,1
13.3748388907009,52.5092942579641,0
13.3748388907009,52.5092942579641,1
13.3748388907009,52.5092942579641,1
13.3748388907009,52.5092942579641,0
13.3748388907009,52.5092942579641,0
13.3748388907009,52.5092942579641,0
13.3748388907009,52.5092942579641,1
13.3748388907009,52.5092942579641,1
13.3748388907009,52.5092942579641,1
13.3748388907009,52.5092942579641,1
13.3748388907009,52.5092942579641,0
13.3748388907009,52.5092942579641,1
13.3748660051284,52.5092959611724,0
13.3748660051284,52.5092959611724,1
13.3748660051284,52.5092959611724,1
13.3748660051284,52.5092959611724,0
13.3748660051284,52.5092959611724,0
13.3748660051284,52.5092959611724,1
13.3748660051284,52.5092959611724,0
13.3748660051284,52.5092959611724,1
13.3748660051284,52.5092959611724,0
13.3748660051284,52.5092959611724,0
13.3748660051284,52.5092959611724,0
13.3748660051284,52.5092959611724,0
13.3748660051284,52.5092959611724,1
13.3748660051284,52.5092959611724,1
13.3748660051284,52.5092959611724,1
13.3748660051284,52.5092959611724,1
13.3748660051284,52.5092959611724,0
13.3748660051284,52.5092959611724,1
13.3749062534918,52.5092984039717,0
13.3749062534918,52.5092984039717,1
13.3749062534918,52.5092984039717,1
13.3749062534918,52.5092984039717,0
13.3749062534918,52.5092984039717,0
13.3749062534918,52.5092984039717,1
13.3749062534918,52.5092984039717,0
13.3749062534918,52.5092984039717,1
13.3749062534918,52.5092984039717,0
13.3749062534918,52.5092984039717,0
13.3749062534918,52.5092984039717,0
13.3749062534918,52.5092984039717,0
13.3749062534918,52.5092984039717,1
13.3749062534918,52.5092984039717,1
13.3749062534918,52.5092984039717,1
13.3749062534918,52.5092984039717,1
13.3749062534918,52.5092984039717,0
13.3749062534918,52.5092984039717,1
13.3749327522656,52.5092999659053,0
13.3749327522656,52.5092999659053,1
13.3749327522656,52.5092999659053,1
13.3749327522656,52.5092999659053,0
13.3749327522656,52.5092999659053,0
13.3749327522656,52.5092999659053,1
13.3749327522656,52.5092999659053,0
13.3749327522656,52.5092999659053,1
13.3749327522656,52.5092999659053,0
13.3749327522656,52.5092999659053,0
13.3749327522656,52.5092999659053,0
13.3749327522656,52.5092999659053,0
13.3749327522656,52.5092999659053,1
13.3749327522656,52.5092999659053,1
13.3749327522656,52.5092999659053,1
13.3749327522656,52.5092999659053,1
13.3749327522656,52.5092999659053,0
13.3749327522656,52.5092999659053,1
13.3749589962435,52.5093015045776,0
13.3749589962435,52.5093015045776,1
13.3749589962435,52.5093015045776,1
13.3749589962435,52.5093015045776,0
13.3749589962435,52.5093015045776,0
13.3749589962435,52.5093015045776,1
13.3749589962435,52.5093015045776,0
13.3749589962435,52.5093015045776,1
13.3749589962435,52.5093015045776,0
13.3749589962435,52.5093015045776,0
13.3749589962435,52.5093015045776,0
13.3749589962435,52.5093015045776,0
13.3749589962435,52.5093015045776,1
13.3749589962435,52.5093015045776,1
13.3749589962435,52.5093015045776,1
13.3749589962435,52.5093015045776,1
13.3749589962435,52.5093015045776,0
13.3749589962435,52.5093015045776,1
13.3749849792153,52.5093030511836,0
13.3749849792153,52.5093030511836,1
13.3749849792153,52.5093030511836,1
13.3749849792153,52.5093030511836,0
13.3749849792153,52.5093030511836,0
13.3749849792153,52.5093030511836,0
13.3749849792153,52.5093030511836,0
13.3749849792153,52.5093030511836,1
13.3749849792153,52.5093030511836,0
13.3749849792153,52.5093030511836,0
13.3749849792153,52.5093030511836,0
13.3749849792153,52.5093030511836,0
13.3749849792153,52.5093030511836,1
13.3749849792153,52.5093030511836,1
13.3749849792153,52.5093030511836,1
13.3749849792153,52.5093030511836,0
13.3749849792153,52.5093030511836,1
13.3750106994955,52.5093044624702,0
13.3750106994955,52.5093044624702,1
13.3750106994955,52.5093044624702,0
13.3750106994955,52.5093044624702,0
13.3750106994955,52.5093044624702,0
13.3750106994955,52.5093044624702,0
13.3750106994955,52.5093044624702,1
13.3750106994955,52.5093044624702,0
13.3750106994955,52.5093044624702,0
13.3750106994955,52.5093044624702,0
13.3750106994955,52.5093044624702,0
13.3750106994955,52.5093044624702,1
13.3750106994955,52.5093044624702,1
13.3750106994955,52.5093044624702,1
13.3750106994955,52.5093044624702,1
13.3750106994955,52.5093044624702,0
13.3750106994955,52.5093044624702,1
13.3750361584842,52.5093058696138,0
13.3750361584842,52.5093058696138,1
13.3750361584842,52.5093058696138,0
13.3750361584842,52.5093058696138,0
13.3750361584842,52.5093058696138,0
13.3750361584842,52.5093058696138,0
13.3750361584842,52.5093058696138,1
13.3750361584842,52.5093058696138,0
13.3750361584842,52.5093058696138,0
13.3750361584842,52.5093058696138,0
13.3750361584842,52.5093058696138,0
13.3750361584842,52.5093058696138,1
13.3750361584842,52.5093058696138,1
13.3750361584842,52.5093058696138,1
13.3750361584842,52.5093058696138,1
13.3750361584842,52.5093058696138,0
13.3750361584842,52.5093058696138,1
13.3750613705576,52.5093072958607,0
13.3750613705576,52.5093072958607,1
13.3750613705576,52.5093072958607,0
13.3750613705576,52.5093072958607,0
13.3750613705576,52.5093072958607,1
13.3750613705576,52.5093072958607,0
13.3750613705576,52.5093072958607,1
13.3750613705576,52.5093072958607,0
13.3750613705576,52.5093072958607,0
13.3750613705576,52.5093072958607,0
13.3750613705576,52.5093072958607,0
13.3750613705576,52.5093072958607,1
13.3750613705576,52.5093072958607,1
13.3750613705576,52.5093072958607,1
13.3750613705576,52.5093072958607,1
13.3750613705576,52.5093072958607,0
13.3750613705576,52.5093072958607,1
13.3750863241897,52.5093086757484,0
13.3750863241897,52.5093086757484,1
13.3750863241897,52.5093086757484,0
13.3750863241897,52.5093086757484,0
13.3750863241897,52.5093086757484,1
13.3750863241897,52.5093086757484,0
13.3750863241897,52.5093086757484,1
13.3750863241897,52.5093086757484,0
13.3750863241897,52.5093086757484,0
13.3750863241897,52.5093086757484,0
13.3750863241897,52.5093086757484,0
13.3750863241897,52.5093086757484,1
13.3750863241897,52.5093086757484,1
13.3750863241897,52.5093086757484,1
13.3750863241897,52.5093086757484,1
13.3750863241897,52.5093086757484,0
13.3751109189455,52.509309985947,0
13.3751109189455,52.509309985947,1
13.3751109189455,52.509309985947,0
13.3751109189455,52.509309985947,0
13.3751109189455,52.509309985947,1
13.3751109189455,52.509309985947,0
13.3751109189455,52.509309985947,1
13.3751109189455,52.509309985947,0
13.3751109189455,52.509309985947,0
13.3751109189455,52.509309985947,0
13.3751109189455,52.509309985947,0
13.3751109189455,52.509309985947,1
13.3751109189455,52.509309985947,1
13.3751109189455,52.509309985947,1
13.3751109189455,52.509309985947,1
13.3751109189455,52.509309985947,0
13.3751350215617,52.5093112701748,0
13.3751350215617,52.5093112701748,1
13.3751350215617,52.5093112701748,0
13.3751350215617,52.5093112701748,0
13.3751350215617,52.5093112701748,1
13.3751350215617,52.5093112701748,0
13.3751350215617,52.5093112701748,1
13.3751350215617,52.5093112701748,0
13.3751350215617,52.5093112701748,0
13.3751350215617,52.5093112701748,0
13.3751350215617,52.5093112701748,0
13.3751350215617,52.5093112701748,1
13.3751350215617,52.5093112701748,1
13.3751350215617,52.5093112701748,1
13.3751350215617,52.5093112701748,0
13.3751571708375,52.5093125270236,0
13.3751571708375,52.5093125270236,1
13.3751571708375,52.5093125270236,0
13.3751571708375,52.5093125270236,0
13.3751571708375,52.5093125270236,1
13.3751571708375,52.5093125270236,0
13.3751571708375,52.5093125270236,1
13.3751571708375,52.5093125270236,0
13.3751571708375,52.5093125270236,0
13.3751571708375,52.5093125270236,0
13.3751571708375,52.5093125270236,0
13.3751571708375,52.5093125270236,1
